advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	rw2	Last 2 weeks	4	1	123329	46666	563	53
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	rw2	Last 2 weeks	12	1	122988	42000	249	0
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	rw2	Last 2 weeks	17	1	122983	27000	734	200
Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	rw2	Last 2 weeks	3	1	122724	24545	243	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	rw2	Last 2 weeks	5	1	122495	29749	470	0
България на Труда и Разума - БТР		709384432421964	Facebook	rw2	Last 2 weeks	2	1	121998	61000	336	49
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	rw2	Last 2 weeks	6	1	121994	30000	594	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	rw2	Last 2 weeks	8	1	121991	23999	792	0
Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	rw2	Last 2 weeks	4	1	121663	24333	1461	270
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	rw2	Last 2 weeks	7	1	120993	24000	693	0
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	rw2	Last 2 weeks	11	1	120989	22999	1088	0
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	rw2	Last 2 weeks	30	1	120970	25999	2970	0
YesCymru	YesCymru	323967924444168	Facebook	rw2	Last 2 weeks	4	1	120622	24124	315	0
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	rw2	Last 2 weeks	4	1	120381	28692	773	115
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	rw2	Last 2 weeks	4	1	119996	30000	446	101
Social Democrats	Social Democrats	1012851375393300	Facebook	rw2	Last 2 weeks	4	1	119996	30000	396	0
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	rw2	Last 2 weeks	4	1	119996	30000	647	157
Mayor of London	the Greater London Authority	360322167647280	Facebook	rw2	Last 2 weeks	5	1	119995	27000	572	0
Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	rw2	Last 2 weeks	6	1	119994	24000	994	100
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	rw2	Last 2 weeks	9	1	119991	29666	184	59
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	rw2	Last 2 weeks	25	1	119974	31999	2475	0
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	rw2	Last 2 weeks	83	1	119917	11999	8216	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	rw2	Last 2 weeks	11	1	119739	25750	1426	87
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	rw2	Last 2 weeks	14	1	118861	35000	1773	100
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	rw2	Last 2 weeks	8	1	118719	25999	765	0
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	rw2	Last 2 weeks	7	1	118493	23500	643	0
Ralph Packet		2009966045768110	Facebook	rw2	Last 2 weeks	7	1	118176	33272	537	0
Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	rw2	Last 2 weeks	23	1	117977	27000	2277	0
Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"		AR420861715031261184	Google	rw2	Last 2 weeks	7	1	117868	10000	731	65
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	rw2	Last 2 weeks	15	1	117530	29000	334	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	rw2	Last 2 weeks	4	1	117496	23499	308	0
It’s Our City	It's Our City	332341263921598	Facebook	rw2	Last 2 weeks	54	1	117413	21015	3840	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	rw2	Last 2 weeks	3	1	117140	56428	612	99
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	rw2	Last 2 weeks	25	1	116836	32378	2416	3
Samuele Mascarin - LE IDEE IN COMUNE	Samuele Mascarin - LE IDEE IN COMUNE	174921619345619	Facebook	rw2	Last 2 weeks	15	1	116755	30478	1185	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	rw2	Last 2 weeks	9	1	116706	23142	788	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	rw2	Last 2 weeks	2	1	116665	43333	132	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	rw2	Last 2 weeks	3	1	116576	23315	883	163
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	rw2	Last 2 weeks	4	1	116107	23222	807	122
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	rw2	Last 2 weeks	19	1	116057	31201	1746	0
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	rw2	Last 2 weeks	5	1	115995	26000	895	100
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	rw2	Last 2 weeks	5	1	115994	26000	1295	199
CIWF Nederland	CIWF Nederland	117483088313381	Facebook	rw2	Last 2 weeks	56	1	115944	15000	5544	0
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	rw2	Last 2 weeks	5	1	115796	23000	358	149
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	rw2	Last 2 weeks	32	1	115598	19925	3114	90
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	rw2	Last 2 weeks	4	1	114996	26000	795	100
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	rw2	Last 2 weeks	4	1	114996	26000	396	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	rw2	Last 2 weeks	4	1	114996	25999	278	46
European Parliament Office in Malta		116353271736965	Facebook	rw2	Last 2 weeks	4	1	114995	25999	396	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	rw2	Last 2 weeks	4	1	114995	26000	396	0
Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	rw2	Last 2 weeks	4	1	114995	25999	396	0
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	rw2	Last 2 weeks	5	1	114995	23000	495	0
AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	rw2	Last 2 weeks	5	1	114995	23000	495	0
Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	rw2	Last 2 weeks	9	1	114991	38000	890	0
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	rw2	Last 2 weeks	12	1	114987	28999	737	240
Reprieve	Reprieve	107485499287	Facebook	rw2	Last 2 weeks	2	1	114856	57142	726	330
Emma Wiesner		653072158104424	Facebook	rw2	Last 2 weeks	34	1	114854	24295	1409	381
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	rw2	Last 2 weeks	4	1	114371	25874	317	147
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	rw2	Last 2 weeks	18	1	114352	47184	1860	0
Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	rw2	Last 2 weeks	5	1	114282	25857	816	115
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	rw2	Last 2 weeks	27	1	113972	30000	2673	0
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	rw2	Last 2 weeks	23	1	113873	23600	812	168
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	rw2	Last 2 weeks	12	1	113488	31499	1138	0
National Education Union	National Education Union	241312696375349	Facebook	rw2	Last 2 weeks	3	1	113391	52678	674	132
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rw2	Last 2 weeks	7	1	112875	55055	1001	149
Pier Luigi Mottinelli		1999539790166556	Facebook	rw2	Last 2 weeks	3	1	112818	36410	380	56
North of Tyne Combined Authority	Northumberland County Council	1813712485335415	Facebook	rw2	Last 2 weeks	3	1	112498	56250	1300	650
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rw2	Last 2 weeks	3	1	112497	22500	322	25
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	rw2	Last 2 weeks	23	1	112391	24009	1897	134
Pensione Portogallo		384803062250511	Facebook	rw2	Last 2 weeks	5	1	112273	29409	683	111
Burton and Uttoxeter Conservatives	and promoted by Conor Wileman on behalf of ESCA of Gothard House, 9 St. Pauls Square, Burton upon Trent DE14 2EF	1553554041540601	Facebook	rw2	Last 2 weeks	16	1	112063	30874	1777	115
Dani Pérez		573508279661673	Facebook	rw2	Last 2 weeks	2	1	112047	56024	559	112
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rw2	Last 2 weeks	6	1	111994	22000	594	0
Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	rw2	Last 2 weeks	6	1	111994	22000	240	40
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	rw2	Last 2 weeks	12	1	111716	34363	1208	231
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	rw2	Last 2 weeks	8	1	111658	43333	775	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	rw2	Last 2 weeks	4	1	111246	25625	1109	200
DGB Bundesvorstand		147245511963527	Facebook	rw2	Last 2 weeks	1	1	111110	44444	110	22
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	rw2	Last 2 weeks	4	1	110996	25000	396	0
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	rw2	Last 2 weeks	4	1	110995	24999	396	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rw2	Last 2 weeks	10	1	110990	34000	989	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	rw2	Last 2 weeks	10	1	110989	34000	990	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	rw2	Last 2 weeks	35	1	110681	33368	2537	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rw2	Last 2 weeks	2	1	109998	55000	598	100
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	rw2	Last 2 weeks	2	1	109998	55000	691	115
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	rw2	Last 2 weeks	3	1	109997	25000	297	0
DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	rw2	Last 2 weeks	3	1	109997	25000	1097	200
Change.org	Change.org e.V.	530905320274921	Facebook	rw2	Last 2 weeks	3	1	109997	25000	697	100
Gijs Degrande	N-VA	2343399459056104	Facebook	rw2	Last 2 weeks	3	1	109997	25000	297	0
VluchtelingenWerk Nederland		107872495911431	Facebook	rw2	Last 2 weeks	3	1	109997	25000	297	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	rw2	Last 2 weeks	3	1	109997	24999	696	99
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	rw2	Last 2 weeks	3	1	109997	25000	297	0
Aymeric DE LAMOTTE		841559215859811	Facebook	rw2	Last 2 weeks	3	1	109997	25000	697	100
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	rw2	Last 2 weeks	4	1	109996	21999	795	99
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	rw2	Last 2 weeks	3	1	109996	25000	297	0
Jávor Benedek		131797633528377	Facebook	rw2	Last 2 weeks	3	1	109996	24999	340	77
Umberto Zimarri	Francesco Rampini 	2227477357581733	Facebook	rw2	Last 2 weeks	4	1	109996	22000	396	0
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	rw2	Last 2 weeks	4	1	109995	21999	277	111
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rw2	Last 2 weeks	4	1	109995	22000	374	0
USR Prahova	USR Prahova	1385405838141456	Facebook	rw2	Last 2 weeks	8	1	109992	37000	586	105
Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	rw2	Last 2 weeks	50	1	109950	15000	4950	0
STOP Barconi		1182483921912312	Facebook	rw2	Last 2 weeks	4	1	109723	43115	194	21
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rw2	Last 2 weeks	10	1	109323	33666	1076	0
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	rw2	Last 2 weeks	5	1	109163	22583	291	52
IPG - Международная политика и общество		586010848258637	Facebook	rw2	Last 2 weeks	1	1	109090	54545	48	0
John Rasmussen - Liberal Alliance	Rasmussen John	1531922617113320	Facebook	rw2	Last 2 weeks	14	1	108986	27000	292	26
Teuvo Hakkarainen		198979100169761	Facebook	rw2	Last 2 weeks	6	1	108661	22333	495	0
Frank Psaila		458318884361628	Facebook	rw2	Last 2 weeks	15	1	108439	24090	1475	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	rw2	Last 2 weeks	6	1	107994	21000	594	0
Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	rw2	Last 2 weeks	12	1	107987	29999	1188	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	rw2	Last 2 weeks	19	1	107981	19999	1880	0
Zbigniew Kuźmiuk		286259248181285	Facebook	rw2	Last 2 weeks	4	1	106996	23000	269	46
Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	rw2	Last 2 weeks	5	1	106996	51000	796	100
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	rw2	Last 2 weeks	5	1	106995	21000	495	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	rw2	Last 2 weeks	4	1	106663	21333	713	103
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	rw2	Last 2 weeks	4	1	106662	24333	379	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	rw2	Last 2 weeks	5	1	106298	26515	451	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	rw2	Last 2 weeks	3	1	106247	21249	260	12
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	rw2	Last 2 weeks	10	1	105999	26839	856	0
Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	rw2	Last 2 weeks	3	1	105997	51000	749	147
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	rw2	Last 2 weeks	4	1	105996	21000	278	46
Patricija Šulin		1541413339429015	Facebook	rw2	Last 2 weeks	3	1	105996	51000	697	100
CDU Berlin	CDU Berlin	126952903983246	Facebook	rw2	Last 2 weeks	5	1	105996	21000	1695	600
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	rw2	Last 2 weeks	3	1	105996	51000	697	99
Lise Müller	Müller Lise	145989963343	Facebook	rw2	Last 2 weeks	4	1	105996	20999	1418	281
Lieselotte Thys	Thys Lieselotte	1060715860647129	Facebook	rw2	Last 2 weeks	4	1	105996	21000	796	100
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	rw2	Last 2 weeks	11	1	105989	26999	1088	0
Ian Sowden - European Parliament London	Ian Sowden	402853723885527	Facebook	rw2	Last 2 weeks	16	1	105984	38999	1832	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rw2	Last 2 weeks	2	1	104998	50999	198	0
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	rw2	Last 2 weeks	2	1	104998	51000	198	0
Christian Zoll		601419393620184	Facebook	rw2	Last 2 weeks	2	1	104998	51000	198	0
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rw2	Last 2 weeks	2	1	104998	50999	597	99
European Free Alliance	European Free Alliance	46708306425	Facebook	rw2	Last 2 weeks	2	1	104998	51000	198	0
Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	rw2	Last 2 weeks	2	1	104998	51000	198	0
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	rw2	Last 2 weeks	2	1	104998	51000	197	0
ΜέΡΑ25		333635613794935	Facebook	rw2	Last 2 weeks	3	1	104997	21000	297	0
VDMA	VDMA	123847634314850	Facebook	rw2	Last 2 weeks	3	1	104997	21000	297	0
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	rw2	Last 2 weeks	3	1	104997	21000	297	0
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	rw2	Last 2 weeks	3	1	104997	21000	697	100
Dino Preziosi - Candidato Sindaco di Avellino	SocialCom	842165899494811	Facebook	rw2	Last 2 weeks	3	1	104997	21000	297	0
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	rw2	Last 2 weeks	3	1	104997	21000	297	0
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	rw2	Last 2 weeks	3	1	104996	20999	697	100
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	rw2	Last 2 weeks	3	1	104996	20999	297	0
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	rw2	Last 2 weeks	4	1	104996	26250	81	32
Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	rw2	Last 2 weeks	3	1	104996	20999	1096	199
PNL Prahova		148993498505135	Facebook	rw2	Last 2 weeks	3	1	104996	20999	230	42
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	rw2	Last 2 weeks	3	1	104996	20999	1096	199
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	rw2	Last 2 weeks	15	1	104803	22999	1467	0
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	rw2	Last 2 weeks	10	1	104767	31888	256	64
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	rw2	Last 2 weeks	47	1	104089	23684	3107	0
Birgit Green	Birgit Green 	357498848368270	Facebook	rw2	Last 2 weeks	7	1	104007	20400	436	0
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	rw2	Last 2 weeks	14	1	103986	23000	1385	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rw2	Last 2 weeks	22	1	103978	21000	2178	0
EIT InnoEnergy		344038838945608	Facebook	rw2	Last 2 weeks	6	1	103799	37196	577	155
Folkekirkens Nødhjælp		276770505228	Facebook	rw2	Last 2 weeks	41	1	103499	20847	556	142
Stanislav Polčák		532219183564760	Facebook	rw2	Last 2 weeks	3	1	103331	20666	235	59
Lia Montalti	Lia Montalti	1490311121245235	Facebook	rw2	Last 2 weeks	11	1	102989	29000	1089	0
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	rw2	Last 2 weeks	17	1	102585	24170	1586	0
Stina Wahlsten		247410845719596	Facebook	rw2	Last 2 weeks	4	1	101996	20000	795	99
Wild Trails - Tours, Courses, Expeditions	Africa Wild Trails Ltd	183897415024300	Facebook	rw2	Last 2 weeks	4	1	101995	19999	458	0
Claudia Toso	Toso Claudia	2587558524622650	Facebook	rw2	Last 2 weeks	4	1	101814	26363	360	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	rw2	Last 2 weeks	5	1	101662	28333	367	0
Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	rw2	Last 2 weeks	4	1	101450	20090	267	44
Maggie De Block	Maggie De Block	1410219772556421	Facebook	rw2	Last 2 weeks	8	1	101326	36666	889	56
Federico Chiodi	Cinzia Veronese	2280656228863586	Facebook	rw2	Last 2 weeks	3	1	101247	20250	222	0
Küsten GRÜN	BÜNDNIS 90 / DIE GRÜNEN KV Wilhelmshaven	257513501590942	Facebook	rw2	Last 2 weeks	4	1	101211	20142	1061	199
Romain Cujives		188432754884377	Facebook	rw2	Last 2 weeks	2	1	100998	50000	598	100
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	rw2	Last 2 weeks	3	1	100997	20000	297	0
Raffaele Bene.	Raffaele Bene 	487209295147668	Facebook	rw2	Last 2 weeks	3	1	100997	20000	297	0
Darya Safai		1803761789672954	Facebook	rw2	Last 2 weeks	2	1	100997	50000	597	100
PVDA Limburg	PVDA	828918810501252	Facebook	rw2	Last 2 weeks	3	1	100996	19999	1096	199
Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	rw2	Last 2 weeks	10	1	100990	26000	1390	100
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	rw2	Last 2 weeks	4	1	100622	20100	270	133
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	rw2	Last 2 weeks	1	1	99999	50000	99	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rw2	Last 2 weeks	1	1	99999	49999	498	99
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	rw2	Last 2 weeks	1	1	99999	50000	99	0
Gary Gannon 4 Europe		691388720903801	Facebook	rw2	Last 2 weeks	1	1	99999	50000	99	0
City Index		212613938870867	Facebook	rw2	Last 2 weeks	1	1	99999	49999	577	115
Tiziana Beghin		235501579990278	Facebook	rw2	Last 2 weeks	1	1	99999	50000	499	100
Thierry Gilson	Thierry Gilson	445076859592979	Facebook	rw2	Last 2 weeks	1	1	99999	50000	499	100
Saving The Survivors	Saving the Survivors	670366153004695	Facebook	rw2	Last 2 weeks	1	1	99999	50000	114	0
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	rw2	Last 2 weeks	1	1	99999	49999	669	133
Raluca Turcan		360184320712594	Facebook	rw2	Last 2 weeks	1	1	99999	50000	104	21
FDM	FDM	46265612799	Facebook	rw2	Last 2 weeks	1	1	99999	49999	669	133
Παύλος Γερουλάνος		196882087005924	Facebook	rw2	Last 2 weeks	1	1	99999	49999	498	99
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	rw2	Last 2 weeks	1	1	99999	50000	669	133
Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	rw2	Last 2 weeks	1	1	99999	50000	116	23
CDH liste à la Chambre province de Liège		268478507423505	Facebook	rw2	Last 2 weeks	1	1	99999	50000	499	100
