advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	rd6	Last 6 days	5	1	9603	1787	243	0
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	rd6	Last 6 days	6	1	9596	1400	396	0
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	rd6	Last 6 days	4	1	9593	1719	269	0
Rita Gantois	N-VA	306815242860827	Facebook	rd6	Last 6 days	2	1	9569	4285	183	0
Σώζος Ηλίας	Ηλιας Σωζος	1414006975528205	Facebook	rd6	Last 6 days	2	1	9569	4285	183	0
Arci Torino	Arci Torino	1521404598105232	Facebook	rd6	Last 6 days	2	1	9522	3904	122	0
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	rd6	Last 6 days	4	1	9496	1500	87	13
Lambertucci Alessandro		422923335198214	Facebook	rd6	Last 6 days	4	1	9457	2282	50	0
Stuart Anderson	The Conservative Party	332503397594935	Facebook	rd6	Last 6 days	3	1	9449	1690	308	0
Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	rd6	Last 6 days	3	1	9425	1714	125	22
Constanze Krehl, MdEP		370525506320360	Facebook	rd6	Last 6 days	6	1	9401	1000	535	0
Morten Dahlin		AR273707476816232448	Google	rd6	Last 6 days	3	1	9333	0	46	0
Leoluca Armigero	Leoluca Armigero	319683335383679	Facebook	rd6	Last 6 days	3	1	9330	1666	264	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	rd6	Last 6 days	3	1	9330	1666	61	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	rd6	Last 6 days	3	1	9330	1666	61	0
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	rd6	Last 6 days	10	1	9326	666	763	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	rd6	Last 6 days	4	1	9306	1690	291	0
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	rd6	Last 6 days	2	1	9283	1857	183	0
Tomasz Zawada		546038428878890	Facebook	rd6	Last 6 days	2	1	9283	1857	183	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	rd6	Last 6 days	4	1	9149	1555	290	0
GRÜNE Eimsbüttel	GRÜNE Eimsbüttel	182825388398405	Facebook	rd6	Last 6 days	6	1	9137	857	565	0
GRÜNE Harburg	GRÜNE Harburg	160969310615680	Facebook	rd6	Last 6 days	6	1	9137	857	565	0
GRÜNE Wandsbek	GRÜNE Wandsbek	185448971484872	Facebook	rd6	Last 6 days	6	1	9137	857	565	0
Grüne Bergedorf	Grüne Bergedorf	176731092354724	Facebook	rd6	Last 6 days	6	1	9137	857	565	0
Pictografico Web Agency		185073754964789	Facebook	rd6	Last 6 days	13	1	9130	3364	90	4
SPD Heidelberg Südwest		262909053798327	Facebook	rd6	Last 6 days	1	1	9090	1818	90	18
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	rd6	Last 6 days	7	1	9086	2727	83	25
Socialdemokraterna Ystad		358016594293864	Facebook	rd6	Last 6 days	3	1	9033	1607	55	7
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	rd6	Last 6 days	3	1	9033	1607	258	0
Thomas L. Kemmerich		657846797659513	Facebook	rd6	Last 6 days	2	1	8998	3000	138	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	rd6	Last 6 days	2	1	8998	1799	178	0
Denise Klein	Lars Klein	691811297843488	Facebook	rd6	Last 6 days	3	1	8997	1600	257	0
Meandyoutoo	Carole Anne Michelon	730327337332702	Facebook	rd6	Last 6 days	3	1	8997	1666	231	0
Piratenpartei Bonn	Piratenpartei	150291295093342	Facebook	rd6	Last 6 days	3	1	8997	1666	231	0
Stadtrat Thomas Hornung	Thomas Hornung	1828967837221547	Facebook	rd6	Last 6 days	5	1	8995	1000	495	0
Psoe de Montoro	Psoe Montoro	298791370226491	Facebook	rd6	Last 6 days	5	1	8995	1000	495	0
Socialdemokraterna i Lund	Persson Arne Roger Sebastian	140849879424265	Facebook	rd6	Last 6 days	5	1	8995	999	82	9
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	rd6	Last 6 days	5	1	8995	1000	45	0
SFP i Egentliga Finland / RKP Varsinais-Suomi	SFP i Egentliga Finland	169404349771683	Facebook	rd6	Last 6 days	5	1	8995	1000	495	0
Junts per Gandesa	Partit Demòcrata	389273491901391	Facebook	rd6	Last 6 days	5	1	8995	1000	495	0
Die Offene Gesellschaft	Die Offene Gesellschaft	912255502235222	Facebook	rd6	Last 6 days	9	1	8991	0	891	0
HLAS	První prezidentská	320144481956623	Facebook	rd6	Last 6 days	9	1	8991	0	34	0
Steff Nouws		175452716389521	Facebook	rd6	Last 6 days	2	1	8955	4362	92	0
CDU-Kreisverband Altenkirchen	Justus Brühl	691971900855452	Facebook	rd6	Last 6 days	3	1	8899	1780	176	0
Grüne Ladenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	718806221827377	Facebook	rd6	Last 6 days	10	1	8838	750	578	0
Grüne Liste Herbolzheim	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	255081528702388	Facebook	rd6	Last 6 days	10	1	8838	750	578	0
Techamsee Openair / MX-Project		112850282196887	Facebook	rd6	Last 6 days	1	1	8823	1764	15	0
Jugendzentrum Landsberg		196088253838370	Facebook	rd6	Last 6 days	1	1	8823	1764	17	0
Vänsterpartiet Umeå	Sellstedt Karl Sven Andreas	237863203023150	Facebook	rd6	Last 6 days	3	1	8775	1555	81	14
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	rd6	Last 6 days	10	1	8757	0	867	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	rd6	Last 6 days	2	1	8748	2875	38	5
Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	rd6	Last 6 days	2	1	8748	1749	116	23
Erika Seta Sindaco 2019	Mirko Pedica	326337917508193	Facebook	rd6	Last 6 days	2	1	8748	1750	173	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	rd6	Last 6 days	2	1	8748	1750	200	0
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	rd6	Last 6 days	5	1	8745	1000	62	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	rd6	Last 6 days	3	1	8725	3272	162	0
Suztain		1584686458526381	Facebook	rd6	Last 6 days	2	1	8683	1736	12	2
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	rd6	Last 6 days	4	1	8663	1333	330	0
In Comune - Fano	Simone Uguccioni	349745542257965	Facebook	rd6	Last 6 days	4	1	8618	3060	235	0
Jan Lenander, politiskt engagerad		1834522019966466	Facebook	rd6	Last 6 days	4	1	8603	1521	79	14
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	rd6	Last 6 days	7	1	8593	600	613	0
Gabriel Petrea		636615956364844	Facebook	rd6	Last 6 days	1	1	8571	1714	17	3
Food Market Herkku		438441326536699	Facebook	rd6	Last 6 days	1	1	8571	1714	171	85
Σούρδης Νίκος		843605075989459	Facebook	rd6	Last 6 days	1	1	8570	4285	84	0
Gambara Domani	Dario Rubessi	951296355020025	Facebook	rd6	Last 6 days	1	1	8570	4285	84	0
Paola Gobetti candidata alla Regione Piemonte		835970366757159	Facebook	rd6	Last 6 days	1	1	8570	4285	84	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	rd6	Last 6 days	1	1	8570	4285	98	0
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	rd6	Last 6 days	1	1	8570	4285	84	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	rd6	Last 6 days	1	1	8570	4285	84	0
Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	rd6	Last 6 days	1	1	8570	4285	84	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	rd6	Last 6 days	1	1	8570	4285	19	0
Anne Dedry	Groen	560441334046098	Facebook	rd6	Last 6 days	1	1	8570	4285	84	0
High Peak Conservatives	High Peak Conservatives	226189004178864	Facebook	rd6	Last 6 days	1	1	8570	4285	98	0
Karin Wanngård	Socialdemokraterna i Stockholm	389223741094370	Facebook	rd6	Last 6 days	1	1	8570	4285	79	39
Gert Poppe		203273320277456	Facebook	rd6	Last 6 days	1	1	8570	4285	84	0
Archimedes Consulting Ltd	Ms Patricia Susan Seabright	365263792913	Facebook	rd6	Last 6 days	2	1	8569	1714	196	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	rd6	Last 6 days	2	1	8569	1714	169	0
Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	rd6	Last 6 days	2	1	8569	1714	169	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	rd6	Last 6 days	2	1	8540	4270	84	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	rd6	Last 6 days	2	1	8498	3750	173	0
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	rd6	Last 6 days	3	1	8497	1500	247	0
Kimmo Kautio - Kokoaan Suurempi Suomi	Kautio Kimmo Jaakko Tapio	315479585304528	Facebook	rd6	Last 6 days	3	1	8497	1499	247	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	rd6	Last 6 days	3	1	8497	1599	207	0
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	rd6	Last 6 days	3	1	8497	1500	247	0
Jason McMahon MEP Campaign Page	Robert John Davis	2354803371253384	Facebook	rd6	Last 6 days	7	1	8493	500	744	0
Denkraum Für Soziale Marktwirtschaft	Denkraum für Soziale Marktwirtschaft	1272421289441901	Facebook	rd6	Last 6 days	10	1	8455	1557	220	0
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	rd6	Last 6 days	2	1	8440	4220	96	0
Πηνελόπη Πετροπούλου  Penelope Petropoulou	Athanasios Gounaris Ioannidis	1417260591874610	Facebook	rd6	Last 6 days	5	1	8428	1000	438	0
Junge Liberale JuLis Oberbayern		130762413606684	Facebook	rd6	Last 6 days	5	1	8371	1333	297	0
Jaunā konservatīvā partija - Kurzeme		515829431874969	Facebook	rd6	Last 6 days	1	1	8333	1666	16	0
Företagarna		124892400864698	Facebook	rd6	Last 6 days	1	1	8333	1666	77	15
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	rd6	Last 6 days	1	1	8333	1666	83	16
Janne Kaisanlahti		309381625805373	Facebook	rd6	Last 6 days	2	1	8331	1666	165	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	rd6	Last 6 days	2	1	8331	1666	165	0
Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	rd6	Last 6 days	2	1	8331	1666	57	8
Parlametar	Gong	681017252285075	Facebook	rd6	Last 6 days	2	1	8331	1666	146	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	rd6	Last 6 days	2	1	8331	1666	165	0
Investors' Forum		1330823023658838	Facebook	rd6	Last 6 days	2	1	8331	1666	146	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	rd6	Last 6 days	3	1	8318	1464	243	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	rd6	Last 6 days	3	1	8293	1659	164	0
Röda Korsets Folkhögskola		640156616104885	Facebook	rd6	Last 6 days	2	1	8284	1621	76	15
Giovanni Guidi		134845253246587	Facebook	rd6	Last 6 days	2	1	8271	4000	106	0
SPD Tübingen	SPD Kreis Tübingen	320469474668529	Facebook	rd6	Last 6 days	3	1	8270	1454	243	0
FXCM Deutschland		135468543147955	Facebook	rd6	Last 6 days	6	1	8260	1835	144	43
Elmbridge Liberal Democrats	Elmbridge Liberal Democrat’s	804917826282199	Facebook	rd6	Last 6 days	2	1	8248	3750	171	0
CDU Zell u.A.	Simon Konrad Jakob Scherrenbacher	345866716042091	Facebook	rd6	Last 6 days	9	1	8206	0	813	0
SPD Oberneuland		1638965259687442	Facebook	rd6	Last 6 days	3	1	8164	1499	214	0
Bo Vesterlund i EU		283364922287542	Facebook	rd6	Last 6 days	8	1	8162	1015	246	48
Info-Point Europa		235193479832508	Facebook	rd6	Last 6 days	1	1	8107	1621	16	0
Virginia Camoletto Più Europa Sì Tav		290288495252337	Facebook	rd6	Last 6 days	3	1	8097	1500	207	0
PRP Designs		1038790126305711	Facebook	rd6	Last 6 days	1	1	8064	1612	71	14
Populares de Caravaca		191515780889116	Facebook	rd6	Last 6 days	1	1	7999	4000	79	0
Grüne Oldenburg	BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg	267557649924852	Facebook	rd6	Last 6 days	1	1	7999	4000	79	0
Moreno Lirutti	Moreno Lirutti	836348860060280	Facebook	rd6	Last 6 days	2	1	7998	1600	158	0
Piraten Lëtzebuerg		183148710560	Facebook	rd6	Last 6 days	4	1	7998	1500	198	0
Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	rd6	Last 6 days	2	1	7998	1600	14	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	rd6	Last 6 days	2	1	7998	1600	24	4
CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	rd6	Last 6 days	2	1	7998	1600	158	0
Junts x Móra d'Ebre	Francisco Javier Menduiña Gordon	2100234603417203	Facebook	rd6	Last 6 days	3	1	7997	1400	237	0
Socialdemokraterna i Sollentuna	Jonsson Sven Joakim	465428396919164	Facebook	rd6	Last 6 days	4	1	7996	1000	73	9
Vänsterpartiet Södermalm		376804565780243	Facebook	rd6	Last 6 days	4	1	7996	999	73	9
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	rd6	Last 6 days	4	1	7996	1000	396	0
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	rd6	Last 6 days	4	1	7996	1000	396	0
SPD Lüdenscheid	SPD Lüdenscheid	183702711674959	Facebook	rd6	Last 6 days	4	1	7996	999	396	0
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	rd6	Last 6 days	4	1	7996	1000	396	0
Comitato Giovanni Capecchi Sindaco	Giovanni Capecchi 	2312698542113657	Facebook	rd6	Last 6 days	4	1	7996	1000	396	0
Andrea Magnone	Andrea Magnone	371238803484196	Facebook	rd6	Last 6 days	4	1	7996	1000	396	0
Kristdemokraterna Lidingö	Kristdemokraterna på Lidingö	703204236400845	Facebook	rd6	Last 6 days	4	1	7996	1000	73	9
SPD Remseck am Neckar	SPD Remseck a.N.	347490025813757	Facebook	rd6	Last 6 days	8	1	7992	0	792	0
Μιχάλης Σπουρδαλάκης - Υποψήφιος Ευρωβουλευτής	Σπουρδαλακης Μιχαηλ	309373953080924	Facebook	rd6	Last 6 days	8	1	7992	0	792	0
Trenzie		741795469501559	Facebook	rd6	Last 6 days	8	1	7992	0	704	0
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	rd6	Last 6 days	4	1	7988	1858	9	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	rd6	Last 6 days	4	1	7967	1393	274	0
Miljöpartiet de gröna i Nacka	Miljöpartiet de gröna Nacka	345645504876	Facebook	rd6	Last 6 days	3	1	7920	1857	146	53
Movimento 5 Stelle Castelfranco Emilia		459766574103879	Facebook	rd6	Last 6 days	3	1	7914	3333	189	0
Federico Agostinelli Sindaco		324319271612883	Facebook	rd6	Last 6 days	1	1	7894	1578	15	0
Partito Democratico		AR254356072167374848	Google	rd6	Last 6 days	5	1	7894	0	39	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	rd6	Last 6 days	4	1	7892	1315	260	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	rd6	Last 6 days	3	1	7881	3012	181	0
Kristdemokraterna i Örebro län		430535663641398	Facebook	rd6	Last 6 days	3	1	7872	1375	72	12
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	rd6	Last 6 days	9	1	7871	1125	334	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	rd6	Last 6 days	2	1	7866	1933	5	2
Tyisha Positive Action Group	Suzy Curry	227661644437945	Facebook	rd6	Last 6 days	5	1	7853	1071	409	0
BeboerBladet	BeboerBladet	221239504574504	Facebook	rd6	Last 6 days	5	1	7819	1164	104	15
Den Blå Planet		167018996755220	Facebook	rd6	Last 6 days	2	1	7809	1561	28	11
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	rd6	Last 6 days	5	1	7792	1025	365	0
Arcangelo Sicignano		666712617096705	Facebook	rd6	Last 6 days	2	1	7763	3352	94	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	rd6	Last 6 days	6	1	7747	1333	276	0
FDP Altona	Freie Demokratische Partei FDP Bezirksverband Altona	603208893090843	Facebook	rd6	Last 6 days	4	1	7746	1000	371	0
Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	rd6	Last 6 days	4	1	7746	1150	311	0
Vänsterpartiet Fyrbodal	Vänsterpartiet Fyrbodal	154507768394620	Facebook	rd6	Last 6 days	4	1	7711	1142	108	19
Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	rd6	Last 6 days	2	1	7665	3333	165	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	rd6	Last 6 days	3	1	7664	1333	231	0
Freedom4press.de	Alexander Schlesiger	448953542522854	Facebook	rd6	Last 6 days	3	1	7623	1500	160	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	rd6	Last 6 days	2	1	7617	1523	150	0
Per Livorno Insieme - Lista Civica Indipendente		211468489504715	Facebook	rd6	Last 6 days	2	1	7617	2523	117	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	rd6	Last 6 days	4	1	7602	1520	134	0
Grup D'acció Local De Pesca Menorca	Grup d'Acció Local de Pesca Menorca	196813324152129	Facebook	rd6	Last 6 days	3	1	7569	1457	172	0
10:10 climate action	10:10 climate action	131681033513	Facebook	rd6	Last 6 days	4	1	7536	3637	53	7
Maria Weimer		467374630087356	Facebook	rd6	Last 6 days	6	1	7531	857	94	14
Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	rd6	Last 6 days	3	1	7522	1504	148	0
Volt Nederland		AR24721694316822528	Google	rd6	Last 6 days	1	1	7500	0	37	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti (OĽANO)		AR392996516970627072	Google	rd6	Last 6 days	1	1	7500	0	37	0
Nikola Apostolov		2236556403033849	Facebook	rd6	Last 6 days	1	1	7499	3750	74	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	rd6	Last 6 days	1	1	7499	3750	85	0
PSOE Lora del Río		384839278259564	Facebook	rd6	Last 6 days	1	1	7499	3750	74	0
Hans Maes		1181238155301995	Facebook	rd6	Last 6 days	2	1	7499	3000	99	0
Patriotyczne Podkarpacie	Ireneusz Krzysztof Rogiński	1820146401374216	Facebook	rd6	Last 6 days	1	1	7499	3750	17	0
Gianni Dal Moro	Gianni Dal Moro	1612665252126825	Facebook	rd6	Last 6 days	2	1	7499	3000	99	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	rd6	Last 6 days	1	1	7499	3750	74	0
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	rd6	Last 6 days	1	1	7499	3750	74	0
Enricomaria Natale		454095101387822	Facebook	rd6	Last 6 days	1	1	7499	3750	74	0
Javier Tendero		803911493328804	Facebook	rd6	Last 6 days	1	1	7499	3750	74	0
Tracey Carey	Byrne Martin Gerard	1055918397899334	Facebook	rd6	Last 6 days	1	1	7499	3750	74	0
Die Freiheitlichen (Freiheitliche Partei Südtirol)		54763854010	Facebook	rd6	Last 6 days	1	1	7499	3750	74	0
Muslim Hands France		124082614299364	Facebook	rd6	Last 6 days	1	1	7499	3750	74	0
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	rd6	Last 6 days	2	1	7499	3000	99	0
Europe Direct Karlsruhe im Regierungspräsidium		657224231154760	Facebook	rd6	Last 6 days	1	1	7499	1500	14	0
Alex Bazzaro	Alex Bazzaro	163927824248716	Facebook	rd6	Last 6 days	2	1	7498	1500	148	0
Levica	Levica	285304408294792	Facebook	rd6	Last 6 days	2	1	7498	1499	148	0
Luigi Sanfilippo	Luigi Sanfilippo	328086050667738	Facebook	rd6	Last 6 days	2	1	7498	1499	148	0
Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	rd6	Last 6 days	2	1	7498	1499	148	0
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	rd6	Last 6 days	2	1	7498	1500	69	13
The Jewellery App	Daren Daniels 	330299034102328	Facebook	rd6	Last 6 days	2	1	7498	1500	171	0
DIE LINKE. Schwerin	Marco Rauch	204603322929614	Facebook	rd6	Last 6 days	2	1	7498	1500	148	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	rd6	Last 6 days	3	1	7497	1333	214	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	rd6	Last 6 days	4	1	7496	1000	400	0
Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	rd6	Last 6 days	4	1	7496	1000	346	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	rd6	Last 6 days	4	1	7479	1125	295	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	rd6	Last 6 days	8	1	7440	487	544	0
Hogeschool Saxion		115755701792480	Facebook	rd6	Last 6 days	4	1	7439	1800	47	0
Socialdemokraterna i Oskarshamns kommun	Socialdemokraterna i Oskarshamns kommun	273269576169760	Facebook	rd6	Last 6 days	6	1	7426	1285	20	0
Simpleaument		2135475463337807	Facebook	rd6	Last 6 days	5	1	7424	2775	58	4
Pride Business Forum	Kaspar Petr	405910949466894	Facebook	rd6	Last 6 days	4	1	7398	2000	28	7
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	rd6	Last 6 days	4	1	7396	1000	66	5
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	rd6	Last 6 days	3	1	7361	1272	44	3
Henrik Vinther		735451349926508	Facebook	rd6	Last 6 days	3	1	7361	1272	44	3
Europe Direct-Informationszentrum Bocholt		108932186615476	Facebook	rd6	Last 6 days	1	1	7316	1463	14	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	rd6	Last 6 days	1	1	7316	1463	14	0
EIZ Niedersachsen		219891864816	Facebook	rd6	Last 6 days	1	1	7316	1463	14	0
Assistenza Raccolta Differenziata Ferrara		167490604112292	Facebook	rd6	Last 6 days	1	1	7316	1463	14	0
Europe Direct Ulm - Europa in Ulm		104457429621763	Facebook	rd6	Last 6 days	1	1	7316	1463	14	0
Europe Direct Saarbrücken		349322485250630	Facebook	rd6	Last 6 days	1	1	7316	1463	14	0
Europe Direct Kiel		212193626014337	Facebook	rd6	Last 6 days	1	1	7316	1463	14	0
Akademiezentrum Sankelmark		1611544715730940	Facebook	rd6	Last 6 days	1	1	7316	1463	14	0
Europe Direct Informationszentrum Ostfriesland		168918329940581	Facebook	rd6	Last 6 days	1	1	7316	1463	14	0
Europe Direct Informationszentrum Frankfurt/Oder		491591314194208	Facebook	rd6	Last 6 days	1	1	7316	1463	14	0
Europa-Haus Leipzig e.V. europe direct		574035952615863	Facebook	rd6	Last 6 days	1	1	7316	1463	14	0
EUROPoint Ostalb - Europa im Ostalbkreis		238233052883915	Facebook	rd6	Last 6 days	1	1	7316	1463	14	0
EUROPE DIRECT Aachen		106835062686986	Facebook	rd6	Last 6 days	1	1	7316	1463	14	0
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	rd6	Last 6 days	1	1	7316	1463	19	9
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	rd6	Last 6 days	2	1	7284	1457	144	0
