impression_code_filter	impression_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
10k_50k	10k - 50k	Διοτίμα - Κέντρο Γυναικείων Μελετών και Ερευνών  / CRWI Diotima		117100185293393	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Πλεύση Ελευθερίας		462297943960823	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	First Investments		1363082423819663	Facebook	4	1	199996	40000	2888	925
10k_50k	10k - 50k	refurbed		288143841600204	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Afrika Kontakt		194452460650048	Facebook	4	1	199996	40000	334	107
10k_50k	10k - 50k	Liike Nyt		194677504471503	Facebook	4	1	199996	40000	1596	300
10k_50k	10k - 50k	España Ciudadana		349800235527721	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	AcquaPura Depuratori		328082964703259	Facebook	4	1	199996	40000	796	100
10k_50k	10k - 50k	Sameli Sivonen		466817883509788	Facebook	4	1	199996	40000	1996	400
10k_50k	10k - 50k	EIT InnoEnergy		344038838945608	Facebook	4	1	199996	40000	796	100
10k_50k	10k - 50k	En immersion		403007780216717	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Vasemmistoliitto		60390955171	Facebook	4	1	199996	40000	1596	300
10k_50k	10k - 50k	Socialter		121693529673	Facebook	4	1	199996	40000	796	100
10k_50k	10k - 50k	Francesca Bottalico		144518132652525	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Fundação Francisco Manuel dos Santos		197936253581591	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Leqto		480992395581775	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Róża Thun		273260992765744	Facebook	4	1	199996	40000	464	93
10k_50k	10k - 50k	Rios Livres		247517791943794	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Vluchtelingenwerk Vlaanderen		81497097451	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Umweltinstitut München e.V.		201710366528032	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	M1		1220658008054651	Facebook	4	1	199996	40000	371	92
10k_50k	10k - 50k	Formación Carpe Diem		100755893315879	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	4	1	199996	40000	1996	400
10k_50k	10k - 50k	Hanna Holopainen		149856248393583	Facebook	4	1	199996	40000	1776	356
10k_50k	10k - 50k	24Bottles		126060760828576	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	4	1	199996	40000	458	0
10k_50k	10k - 50k	АллатРа ТВ		468944153190776	Facebook	4	1	199996	40000	352	0
10k_50k	10k - 50k	Beth Miller	CorbyEN Labour Party	816779408496482	Facebook	4	1	199996	40000	1846	347
10k_50k	10k - 50k	Tullverket		1133304143374162	Facebook	4	1	199996	40000	1851	370
10k_50k	10k - 50k	Matthew Evans PPC	Newport West Conservatives	1674322489513213	Facebook	4	1	199996	40000	1846	347
10k_50k	10k - 50k	La primaire des médecins et des professionnels de la santé.org/		322539904803439	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Peter Van Hecke		414570162644130	Facebook	4	1	199996	40000	1596	300
10k_50k	10k - 50k	Ngunza Zena-Ngangu		787784211599800	Facebook	4	1	199996	40000	352	0
10k_50k	10k - 50k	Stockport For Europe	#ProjectHope	1498877030176201	Facebook	4	1	199996	40000	2309	462
10k_50k	10k - 50k	Fratelli d'Italia Senato		180329672596502	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Miséricorde pour l'Humanité France		596904657000107	Facebook	4	1	199996	40000	1420	267
10k_50k	10k - 50k	Vaqueros Colombianos		680764692266815	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Scandinavian Enviro Systems		327110574829848	Facebook	4	1	199996	40000	231	74
10k_50k	10k - 50k	Atmotube Polska		2240754012915328	Facebook	4	1	199996	40000	92	0
10k_50k	10k - 50k	Aragma		381501661910268	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Conseil Régional pour l'écologie		279723639568153	Facebook	4	1	199996	40000	1996	400
10k_50k	10k - 50k	Wilde Ganzen		105516159523693	Facebook	4	1	199996	40000	796	100
10k_50k	10k - 50k	We Amplify		186008238755917	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Plan International Österreich		115130990779	Facebook	4	1	199996	40000	1996	400
10k_50k	10k - 50k	agrarheute		152897127443	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	4	1	199996	40000	2496	800
10k_50k	10k - 50k	Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	4	1	199996	40000	796	100
10k_50k	10k - 50k	Les Wallons ne manquent pas d'air		559852030865205	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Juka Dojo Nienstedten		177691558958677	Facebook	4	1	199996	40000	1996	400
10k_50k	10k - 50k	LRF		261455205686	Facebook	4	1	199996	40000	1481	324
10k_50k	10k - 50k	Più Europa Parma		1965732067047911	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Labour Future	Labour Future	112846662487263	Facebook	4	1	199996	40000	1383	231
10k_50k	10k - 50k	Les Glorieuses		146011089076620	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	4	1	199996	40000	785	100
10k_50k	10k - 50k	Croix-Rouge française		9547656123	Facebook	4	1	199996	40000	796	100
10k_50k	10k - 50k	Castrol Carama		920537168014100	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Trade Deal Watch	Trade Deal Watch	1319435198084792	Facebook	4	1	199996	40000	2309	462
10k_50k	10k - 50k	Hello Sandy		56274514407	Facebook	4	1	199996	40000	77	15
10k_50k	10k - 50k	TONY MOGRA		647266408659499	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Partij voor de Dieren		102287806490622	Facebook	4	1	199996	40000	1596	300
10k_50k	10k - 50k	Fratelli d'Italia Camera		180275292801010	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Clínica Harmonie Salamanca		115307495164630	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Animal Matters	Animal Matters	1439364926329185	Facebook	4	1	199996	40000	352	0
10k_50k	10k - 50k	Enpal		1326707294032269	Facebook	4	1	199996	40000	1996	400
10k_50k	10k - 50k	Objetivo Mediterráneo		178884916351222	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Trades Union Congress (TUC)	Trades Union Congress	124295177616347	Facebook	4	1	199996	40000	458	0
10k_50k	10k - 50k	Brief.eco		550490141980385	Facebook	4	1	199996	40000	1196	200
10k_50k	10k - 50k	Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	4	1	199996	40000	1996	400
10k_50k	10k - 50k	Épargne Malin		1864684416941008	Facebook	4	1	199996	40000	6246	1999
10k_50k	10k - 50k	Sinistra Civica per Zingaretti		160144464607205	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	YOGA BURN		146316959083110	Facebook	4	1	199996	40000	2221	712
10k_50k	10k - 50k	Shopwala Europe		393367314768104	Facebook	4	1	199996	40000	1776	356
10k_50k	10k - 50k	Dyrenes Beskyttelse		200709746630443	Facebook	4	1	199996	40000	2141	468
10k_50k	10k - 50k	Lambeth Liberal Democrats	Lambeth Liberal Democrats	670304546481949	Facebook	4	1	199996	40000	458	0
10k_50k	10k - 50k	Sink Pong		256179217727449	Facebook	4	1	199996	40000	458	0
10k_50k	10k - 50k	Global Investments - Real Estate		743034529413104	Facebook	4	1	199996	40000	1846	347
10k_50k	10k - 50k	Fair Play For Women	Fair Play For Women	203074990102652	Facebook	4	1	199996	40000	458	0
10k_50k	10k - 50k	Johann Lamont MSP	The Scottish Labour Party. Promoted by Johann Lamont on behalf of Johann Lamont	600532446779950	Facebook	4	1	199996	40000	2309	462
10k_50k	10k - 50k	Zoe Mayou for Nuneaton Labour MP		192529578205964	Facebook	4	1	199996	40000	1846	347
10k_50k	10k - 50k	Southbank Centre		23958741368	Facebook	4	1	199996	40000	2309	462
10k_50k	10k - 50k	General Election Memes		1472718126092701	Facebook	4	1	199996	40000	458	0
10k_50k	10k - 50k	University of West London		124280710951576	Facebook	4	1	199996	40000	1846	347
10k_50k	10k - 50k	Online Trading Academy		328255550563255	Facebook	4	1	199996	40000	6672	1869
10k_50k	10k - 50k	Twitter		278029242253904	Facebook	4	1	199996	40000	921	115
10k_50k	10k - 50k	Nikkei Asian Review		204862942932993	Facebook	4	1	199996	40000	1295	283
10k_50k	10k - 50k	uger		635886813251293	Facebook	4	1	199996	40000	458	0
10k_50k	10k - 50k	International Rescue Committee - Europe		220543443746	Facebook	4	1	199996	40000	4045	1851
10k_50k	10k - 50k	Care2		25852730092	Facebook	4	1	199996	40000	1776	356
10k_50k	10k - 50k	Avv. Roberto Amati		1434465536577273	Facebook	4	1	199996	40000	396	0
10k_50k	10k - 50k	Markets.com		478063878928667	Facebook	4	1	199996	40000	1420	267
10k_50k	10k - 50k	Projekt Európa		AR303746959120793600	Google	53	1	196052	15917	263	0
10k_50k	10k - 50k	CENTERPARTIETS RIKSORGANISATION		AR484881879070146560	Google	240	1	180617	0	903	0
10k_50k	10k - 50k	Česká Produkční Social Media s.r.o.		AR561937852967944192	Google	30	1	178742	15917	177	0
10k_50k	10k - 50k	Kankaanpään Työväenyhdistys ry		AR217573010171756544	Google	23	1	173474	15917	151	0
10k_50k	10k - 50k	GREEN DAY, s.r.o		AR423241058193768448	Google	45	1	150990	11938	217	0
10k_50k	10k - 50k	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	3	1	149997	30000	1472	334
10k_50k	10k - 50k	Nomada Stowarzyszenie		114318528622863	Facebook	3	1	149997	30000	69	0
10k_50k	10k - 50k	HOPE not hate	HOPE not hate	91897231853	Facebook	3	1	149997	30000	1269	231
10k_50k	10k - 50k	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	3	1	149997	30000	1097	200
10k_50k	10k - 50k	Matteo Renzi	Matteo Renzi	113335124914	Facebook	3	1	149997	30000	1097	200
10k_50k	10k - 50k	Um universitário também chora		1429916380583545	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Uniarea		413110028708018	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	3	1	149997	30000	334	147
10k_50k	10k - 50k	Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	3	1	149997	30000	348	69
10k_50k	10k - 50k	Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	3	1	149997	30000	806	115
10k_50k	10k - 50k	Skiftet	Skiftet	100650935646	Facebook	3	1	149997	30000	1018	231
10k_50k	10k - 50k	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	3	1	149997	30000	1497	300
10k_50k	10k - 50k	Mia Tang	Mia Tang	358828094665364	Facebook	3	1	149997	30000	1405	281
10k_50k	10k - 50k	Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	3	1	149997	30000	1097	200
10k_50k	10k - 50k	Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	3	1	149997	30000	69	0
10k_50k	10k - 50k	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	3	1	149997	30000	1472	334
10k_50k	10k - 50k	Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	3	1	149997	30000	221	0
10k_50k	10k - 50k	N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	3	1	149997	30000	1097	200
10k_50k	10k - 50k	Deutsche Post	Deutsche Post	485303194814631	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Remo Sernagiotto	Remo Sernagiotto	58158193107	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Demokratie in Europa		267443093828699	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Sergio Chiamparino		263544377156823	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Groen Brussel	Groen Brussel	144986545155	Facebook	3	1	149997	30000	686	100
10k_50k	10k - 50k	Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Paolo De Castro	Paolo De Castro	441907505922632	Facebook	3	1	149997	30000	697	100
10k_50k	10k - 50k	Navarra Suma	Navarra Suma	401519690408274	Facebook	3	1	149997	30000	697	100
10k_50k	10k - 50k	FDP Worms	FDP Worms	423656078410758	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	3	1	149997	30000	2008	401
10k_50k	10k - 50k	Koen Geens	CD&V	294055357407926	Facebook	3	1	149997	30000	697	100
10k_50k	10k - 50k	Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	3	1	149997	30000	1388	277
10k_50k	10k - 50k	Martin Dulig	SPD Sachsen	477257932385743	Facebook	3	1	149997	30000	1097	200
10k_50k	10k - 50k	Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	3	1	149997	30000	200	40
10k_50k	10k - 50k	CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	3	1	149997	30000	806	115
10k_50k	10k - 50k	Yrkesdörren		1047016558650888	Facebook	3	1	149997	30000	1388	277
10k_50k	10k - 50k	CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	3	1	149997	30000	697	100
10k_50k	10k - 50k	03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	3	1	149997	30000	348	69
10k_50k	10k - 50k	Henrik Wickström	Wickström 2019	448116415229902	Facebook	3	1	149997	30000	697	100
10k_50k	10k - 50k	Svensk Ungdom - RKP-nuoret		172659206933	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Bayernpartei		78309442751	Facebook	3	1	149997	30000	1497	300
10k_50k	10k - 50k	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	3	1	149997	30000	331	66
10k_50k	10k - 50k	Marcin Walasek	Marcin Walasek	411040156345710	Facebook	3	1	149997	30000	162	23
10k_50k	10k - 50k	Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	3	1	149997	30000	1497	300
10k_50k	10k - 50k	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	3	1	149997	30000	11	0
10k_50k	10k - 50k	BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Janusz Korwin-Mikke	KWW Konfederacja KORWiN Braun Liroy Narodowcy	277681892059	Facebook	3	1	149997	30000	348	69
10k_50k	10k - 50k	Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	3	1	149997	30000	92	46
10k_50k	10k - 50k	Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	3	1	149997	30000	1018	231
10k_50k	10k - 50k	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	3	1	149997	30000	464	162
10k_50k	10k - 50k	Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	3	1	149997	30000	230	42
10k_50k	10k - 50k	Beate Hartinger-Klein	FPÖ	925449987652901	Facebook	3	1	149997	30000	697	100
10k_50k	10k - 50k	Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	The Radical Tea Towel Company		242351902481164	Facebook	3	1	149997	30000	1269	231
10k_50k	10k - 50k	Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Sarah Smeyers	N-VA	95712061024	Facebook	3	1	149997	30000	697	100
10k_50k	10k - 50k	Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Luisa Boos	Luisa Boos	46262733106	Facebook	3	1	149997	30000	697	100
10k_50k	10k - 50k	USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	3	1	149997	30000	314	63
10k_50k	10k - 50k	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	3	1	149997	30000	582	116
10k_50k	10k - 50k	Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	3	1	149997	30000	138	27
10k_50k	10k - 50k	Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	3	1	149997	30000	314	63
10k_50k	10k - 50k	USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	3	1	149997	30000	314	63
10k_50k	10k - 50k	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	3	1	149997	30000	334	147
10k_50k	10k - 50k	Paweł Pudłowski	Selectivv	404295586445224	Facebook	3	1	149997	30000	348	69
10k_50k	10k - 50k	Ian Borg	Ian Borg	151496594943131	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	3	1	149997	30000	1097	200
10k_50k	10k - 50k	Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	3	1	149997	30000	1097	200
10k_50k	10k - 50k	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	3	1	149997	30000	286	0
10k_50k	10k - 50k	CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	3	1	149997	30000	1497	300
10k_50k	10k - 50k	Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	3	1	149997	30000	653	131
10k_50k	10k - 50k	CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	3	1	149997	30000	1497	300
10k_50k	10k - 50k	Jan Cornillie		980619838787000	Facebook	3	1	149997	30000	1042	189
10k_50k	10k - 50k	Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	3	1	149997	30000	348	69
10k_50k	10k - 50k	Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	3	1	149997	30000	343	0
10k_50k	10k - 50k	Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	3	1	149997	30000	697	100
10k_50k	10k - 50k	Roberta Ferrero		148367009301755	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Organizația de Tineret - PMP Cluj	Partidul Miscarea Populara	1707460365989111	Facebook	3	1	149997	30000	314	63
10k_50k	10k - 50k	David Stellini	David Stellini	1911257335785088	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	3	1	149997	30000	1097	200
10k_50k	10k - 50k	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	3	1	149997	30000	697	100
10k_50k	10k - 50k	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	3	1	149997	30000	1097	200
10k_50k	10k - 50k	Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Misfancy	Francesca Antonucci	1335596166495083	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	3	1	149997	30000	1732	347
10k_50k	10k - 50k	Gottfried Waldhäusl		627580790692097	Facebook	3	1	149997	30000	1097	200
10k_50k	10k - 50k	Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	3	1	149997	30000	1097	200
10k_50k	10k - 50k	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	3	1	149997	30000	297	0
10k_50k	10k - 50k	Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	3	1	149997	30000	297	0
