country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BE	Belgium	Take-Pride		632465997194870	Facebook	2	1	18	0	1	0
BE	Belgium	Afrikcaraibmontreal		1436363513264474	Facebook	2	1	18	6	0	0
BE	Belgium	La Miséricorde de la Jungle		832175460449261	Facebook	2	1	18	4	0	0
BE	Belgium	African Union USA		507866149701811	Facebook	4	1	18	8	0	0
BE	Belgium	SET+  " Un Sénégal Propre ''		705310809859634	Facebook	1	1	18	3	0	0
BE	Belgium	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	18	7	0	0
BE	Belgium	The Odd Store		2293447190676017	Facebook	1	1	18	9	0	0
BE	Belgium	Mylivn		744076292339057	Facebook	1	1	18	3	0	0
BE	Belgium	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	18	9	0	0
BE	Belgium	يورو تايمز - Euro Times		1140856062662082	Facebook	1	1	18	0	0	0
BE	Belgium	Orjan Nilsen		271222143880	Facebook	2	1	18	9	0	0
BE	Belgium	Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	1	1	17	3	0	0
BE	Belgium	PNL Diaspora		215610252346661	Facebook	2	1	17	3	0	0
BE	Belgium	Certificat d'economie d'energie		2278382835751308	Facebook	3	1	17	4	0	0
BE	Belgium	Orkidez Blueez Officiel		1476109372630355	Facebook	1	1	17	3	0	0
BE	Belgium	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	17	9	0	0
BE	Belgium	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	1	1	16	0	1	0
BE	Belgium	Bonne énergie		441986053268325	Facebook	2	1	16	0	1	0
BE	Belgium	Commission européenne en France		173257392750594	Facebook	2	1	16	5	0	0
BE	Belgium	Summer Waves		868710086801289	Facebook	1	1	16	3	0	0
BE	Belgium	The Jerusalem Post / JPost.com		159050394216641	Facebook	2	1	16	2	0	0
BE	Belgium	Liberalist International Association		356741228182930	Facebook	1	1	16	0	1	0
BE	Belgium	IFBI - International Football Business Institute		961342257253157	Facebook	1	1	16	8	0	0
BE	Belgium	Assets For Life		1536572196655036	Facebook	1	1	16	3	0	0
BE	Belgium	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	3	1	15	0	1	0
BE	Belgium	Hurom		681759301867240	Facebook	1	1	15	3	0	0
BE	Belgium	Alpine Garden Society		239451772739772	Facebook	1	1	15	7	0	0
BE	Belgium	Abdelilah Belouadi		271026136703440	Facebook	1	1	15	3	0	0
BE	Belgium	Sloth Express		388033718652713	Facebook	1	1	14	0	0	0
BE	Belgium	Médecins Sans Frontières		154912951193067	Facebook	2	1	14	3	0	0
BE	Belgium	RIS Cosmetics		366844237241070	Facebook	1	1	14	0	1	0
BE	Belgium	GirlPower Football School		805084479546820	Facebook	1	1	14	2	0	0
BE	Belgium	링글 Ringle		839106849540081	Facebook	3	1	14	7	0	0
BE	Belgium	Resonate Productions - musical journalism		1405480796154561	Facebook	2	1	14	2	0	0
BE	Belgium	Stonelineshop		325829824677604	Facebook	1	1	14	0	1	0
BE	Belgium	Grootbos Private Nature Reserve		120284091330969	Facebook	1	1	14	7	0	0
BE	Belgium	déi Lénk	déi Lénk	120444648033670	Facebook	1	1	13	6	0	0
BE	Belgium	Jonk Piraten		194441573983035	Facebook	2	1	13	2	0	0
BE	Belgium	Soins SwaGG et Belles Congolaises(242)		262703927113725	Facebook	2	1	13	6	0	0
BE	Belgium	Pablo Lapi  - Human Rights		160375627311304	Facebook	2	1	13	4	0	0
BE	Belgium	Je suis maman, épouse mais femme avant tout		418041105628804	Facebook	1	1	13	0	1	0
BE	Belgium	Rajiv Malhotra		137726233047389	Facebook	1	1	13	5	0	0
BE	Belgium	Insights FR		1833020206817357	Facebook	1	1	13	2	0	0
BE	Belgium	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	13	2	0	0
BE	Belgium	Edraak		535356783247665	Facebook	2	1	13	2	0	0
BE	Belgium	Not enough		1807843692790617	Facebook	3	1	13	2	0	0
BE	Belgium	No Majesty		810642822326965	Facebook	2	1	13	2	0	0
BE	Belgium	Cardozo School of Law		329418020548	Facebook	1	1	13	2	0	0
BE	Belgium	Kattie's Secret		798321343605136	Facebook	1	1	13	2	0	0
BE	Belgium	IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	3	1	12	6	0	0
BE	Belgium	Parkstad Limburg Theaters		227796293909351	Facebook	1	1	12	0	1	0
BE	Belgium	АллатРа ТВ		468944153190776	Facebook	4	1	12	3	0	0
BE	Belgium	Couple-tee shirts		310898372949440	Facebook	1	1	12	2	0	0
BE	Belgium	البنك الدولي		142329112477770	Facebook	2	1	12	2	0	0
BE	Belgium	C B Videos		1268063233324622	Facebook	1	1	12	2	0	0
BE	Belgium	Students'Hub		222957571664804	Facebook	1	1	12	0	0	0
BE	Belgium	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	12	6	0	0
BE	Belgium	Portugal design		633883560373720	Facebook	2	1	12	0	1	0
BE	Belgium	Palestinian Hustle		1814444211928366	Facebook	3	1	12	5	0	0
BE	Belgium	Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	1	1	12	6	0	0
BE	Belgium	Heritage Television		654438894740451	Facebook	1	1	12	0	1	0
BE	Belgium	MyArgon		194845247856434	Facebook	1	1	12	0	1	0
BE	Belgium	Oxfam Novib		115289021825188	Facebook	4	1	11	5	0	0
BE	Belgium	Youmooda		1020043128061938	Facebook	1	1	11	2	0	0
BE	Belgium	Asia Youth International MUN		1418847414842462	Facebook	2	1	11	0	0	0
BE	Belgium	www.capital.gr		186848962521	Facebook	1	1	11	2	0	0
BE	Belgium	Stephen Webster		237837336581	Facebook	1	1	11	4	0	0
BE	Belgium	Mary Beth West		92056987706	Facebook	1	1	11	5	0	0
BE	Belgium	SECOURS ISLAMIQUE FRANCE		146316935047	Facebook	1	1	11	5	0	0
BE	Belgium	The Crazy James		168496573263730	Facebook	1	1	11	5	0	0
BE	Belgium	Revol		285722302125596	Facebook	1	1	11	0	1	0
BE	Belgium	עו"ד ציון אמיר		292685258075575	Facebook	1	1	11	2	0	0
BE	Belgium	Hustle Ramen		448897585854828	Facebook	1	1	11	5	0	0
BE	Belgium	Riddle		382170295326783	Facebook	1	1	11	5	0	0
BE	Belgium	ScienceDirect		1473969232915792	Facebook	2	1	11	2	0	0
BE	Belgium	TryOneline		2731567263648895	Facebook	1	1	11	0	0	0
BE	Belgium	Agora Africaine		1605505069737074	Facebook	2	1	11	5	0	0
BE	Belgium	University of East London Students' Union		425879357458219	Facebook	1	1	11	2	0	0
BE	Belgium	Masterclays		460098417692491	Facebook	1	1	11	2	0	0
BE	Belgium	Trapianto Capelli PRP - Medita		143220249612152	Facebook	1	1	11	2	0	0
BE	Belgium	TreeHouse Supply		397480990659846	Facebook	1	1	11	5	0	0
BE	Belgium	La Prime Énergie		336155273400553	Facebook	2	1	11	4	0	0
BE	Belgium	COP23		1812087282376505	Facebook	1	1	11	6	0	0
BE	Belgium	Revista QB		1908798559359662	Facebook	1	1	11	6	0	0
BE	Belgium	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	10	2	0	0
BE	Belgium	Bestforyou6		2234509846791274	Facebook	1	1	10	0	0	0
BE	Belgium	Smart Energy TV		223797847633003	Facebook	1	1	10	5	0	0
BE	Belgium	Photography Pro		118820412008214	Facebook	1	1	10	2	0	0
BE	Belgium	Master Chef Universal		279581679340572	Facebook	1	1	9	1	0	0
BE	Belgium	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	9	0	0	0
BE	Belgium	Casta		1159200147425925	Facebook	1	1	9	0	0	0
BE	Belgium	Travel Daily		132340116827664	Facebook	1	1	9	1	0	0
BE	Belgium	FDP Aachen-Land		373566126062362	Facebook	1	1	9	0	0	0
BE	Belgium	Médecins du Monde France		265420476920	Facebook	2	1	9	3	0	0
BE	Belgium	Evropski pokret u Srbiji		116621731726496	Facebook	1	1	9	4	0	0
BE	Belgium	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	9	1	0	0
BE	Belgium	Online Antisemitism Task Force		149290745229517	Facebook	2	1	9	1	0	0
BE	Belgium	Job Mukadi Ministry		795889137091807	Facebook	1	1	9	4	0	0
BE	Belgium	LIQUI MOLY		120751477970543	Facebook	1	1	9	4	0	0
BE	Belgium	Biznesa Vadības Koledža		411194435558787	Facebook	1	1	9	0	0	0
BE	Belgium	Master Magnets Ltd		315842291798657	Facebook	1	1	9	1	0	0
BE	Belgium	SolarWinds MSP		679260062113046	Facebook	1	1	9	1	0	0
BE	Belgium	Mary Kay Global		877398905678278	Facebook	1	1	9	1	0	0
BE	Belgium	Biocoop Saveurs et Saisons	Harold Damien Tiberghien	949438251766895	Facebook	1	1	8	1	0	0
BE	Belgium	DIE LINKE	DIE LINKE	47694585682	Facebook	4	1	8	1	0	0
BE	Belgium	Avantgardress		342236599641446	Facebook	1	1	8	1	0	0
BE	Belgium	Cameroun Le Débat Citoyen		326888558168792	Facebook	3	1	8	1	0	0
BE	Belgium	Dan Kersch		231839814316073	Facebook	1	1	8	4	0	0
BE	Belgium	WeFarmUp		176753742658187	Facebook	1	1	8	1	0	0
BE	Belgium	THaF Records		143844422297396	Facebook	1	1	8	0	1	0
BE	Belgium	I'm A Trucker		1481334625496045	Facebook	1	1	8	1	0	0
BE	Belgium	WWF-Brasil		7970426802	Facebook	1	1	8	1	0	0
BE	Belgium	Rutas de los andes		1078600055607267	Facebook	1	1	8	1	0	0
BE	Belgium	Высшая школа стилистики		203865566363088	Facebook	1	1	8	1	0	0
BE	Belgium	BrexitMerch		349011429272053	Facebook	1	1	8	0	1	0
BE	Belgium	Global Optimism	Global Optimism	2062802910474026	Facebook	1	1	8	4	0	0
BE	Belgium	MrMugs		328655004399969	Facebook	4	1	8	0	0	0
BE	Belgium	Academic Stories		1462157503898233	Facebook	1	1	7	1	0	0
BE	Belgium	Dansk.nl		39128216655	Facebook	2	1	7	1	0	0
BE	Belgium	EuroCité		108751529173000	Facebook	1	1	7	1	0	0
BE	Belgium	Gabrielle -  UK Singer - Fanpage		756875047808389	Facebook	1	1	7	0	0	0
BE	Belgium	Saine Abondance		2106701562887023	Facebook	3	1	7	1	0	0
BE	Belgium	America mag	America mag	1907091326193407	Facebook	1	1	7	3	0	0
BE	Belgium	forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	1	1	7	3	0	0
BE	Belgium	Daniel C Juster Official		199307546902179	Facebook	1	1	7	1	0	0
BE	Belgium	Erick Kristal		580240368672631	Facebook	1	1	7	1	0	0
BE	Belgium	CS Global Partners		227134147453528	Facebook	1	1	7	0	0	0
BE	Belgium	ITC's Market Analysis Tools		307619925937720	Facebook	1	1	7	3	0	0
BE	Belgium	Filimbi		406044376222695	Facebook	1	1	7	3	0	0
BE	Belgium	Reefscan		821097311239890	Facebook	1	1	7	3	0	0
BE	Belgium	Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	1	1	7	0	0	0
BE	Belgium	Lope De Aguirre Productions		382404075827196	Facebook	1	1	7	1	0	0
BE	Belgium	Asia Times		186423081422922	Facebook	1	1	7	3	0	0
BE	Belgium	Ilovemy.eu		524817944553979	Facebook	1	1	7	1	0	0
BE	Belgium	Ageless by luckshop		1423117204644454	Facebook	1	1	7	1	0	0
BE	Belgium	Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	2	1	6	1	0	0
BE	Belgium	Détours		1665144753702328	Facebook	1	1	6	3	0	0
BE	Belgium	Campagne nationale d’économie d’énergie		293095048144707	Facebook	1	1	6	3	0	0
BE	Belgium	Rdcongovip		384108671730536	Facebook	1	1	6	1	0	0
BE	Belgium	Christof Catlin		694707690602444	Facebook	1	1	6	3	0	0
BE	Belgium	Noocity Urban Ecology		514207521995061	Facebook	1	1	6	1	0	0
BE	Belgium	Énergie Info Service		274982366685169	Facebook	2	1	6	0	0	0
BE	Belgium	ForLynx		677713332646131	Facebook	2	1	6	0	0	0
BE	Belgium	مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	1	1	6	1	0	0
BE	Belgium	Открытые медиа. Инфометр		1246107138782307	Facebook	2	1	6	1	0	0
BE	Belgium	APMS Engineering		268331613219255	Facebook	1	1	6	3	0	0
BE	Belgium	Bachelorstudies		1708652259455306	Facebook	1	1	6	0	0	0
BE	Belgium	eToro		152479438248050	Facebook	1	1	6	2	0	0
BE	Belgium	Più Europa Gruppo Salento		190537215021286	Facebook	1	1	6	0	0	0
BE	Belgium	Katiiopa		2147862688863283	Facebook	1	1	6	3	0	0
BE	Belgium	eToro		183379648361597	Facebook	1	1	6	3	0	0
BE	Belgium	We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	2	1	6	1	0	0
BE	Belgium	Ronin Deals		2101086449967298	Facebook	1	1	6	0	0	0
BE	Belgium	PvdA Limburg		165914046762784	Facebook	1	1	6	1	0	0
BE	Belgium	Vereniging Eigen Huis		371735371563	Facebook	1	1	6	2	0	0
BE	Belgium	PLANADVISER		1825875921073929	Facebook	1	1	6	3	0	0
BE	Belgium	Henkel Careers		301655703240307	Facebook	1	1	6	0	0	0
BE	Belgium	Thos Memes		2318165035081740	Facebook	1	1	6	1	0	0
BE	Belgium	Best Shopping Deals		519091928553063	Facebook	1	1	6	1	0	0
BE	Belgium	The Bellas		395502277694859	Facebook	1	1	5	0	0	0
BE	Belgium	Fort Financial Services		1504287049805893	Facebook	2	1	5	0	0	0
BE	Belgium	Ustinoff ART		371233050332751	Facebook	1	1	5	2	0	0
BE	Belgium	The Muslim Vibe		307180642770277	Facebook	1	1	5	1	0	0
BE	Belgium	Roma EuroGames 2019		533740653459100	Facebook	1	1	5	3	0	0
BE	Belgium	Radio Chine Internationale		438443612916112	Facebook	2	1	5	1	0	0
BE	Belgium	Harrison Young		695529727145429	Facebook	1	1	5	1	0	0
BE	Belgium	Évolution Socio-culturelle		734106246973216	Facebook	2	1	5	1	0	0
BE	Belgium	Life's Worth		398755537353302	Facebook	1	1	5	1	0	0
BE	Belgium	Daniele Cucinotta		1634379993264164	Facebook	1	1	5	0	0	0
BE	Belgium	Burelbach Immobilien		243135569564978	Facebook	1	1	5	1	0	0
BE	Belgium	The WorldPost		70242384902	Facebook	1	1	5	2	0	0
BE	Belgium	It's All About The Elephants	Paul Christian	276957923146390	Facebook	1	1	5	0	0	0
BE	Belgium	Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	1	1	5	2	0	0
BE	Belgium	HumaGreen		390523574847272	Facebook	1	1	5	0	0	0
BE	Belgium	Feelgood Management-Gaël Chatelain		1417145701633865	Facebook	1	1	5	2	0	0
BE	Belgium	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	5	1	0	0
BE	Belgium	Comment placer mon argent		2070600249840562	Facebook	2	1	5	2	0	0
BE	Belgium	Arab Observer		1069994363047690	Facebook	1	1	5	0	0	0
BE	Belgium	Marty Supply Co.		180223699572168	Facebook	2	1	5	1	0	0
BE	Belgium	T one shirts		226601151545346	Facebook	1	1	5	0	0	0
BE	Belgium	Gift & Love		415157892375529	Facebook	1	1	4	0	0	0
BE	Belgium	Femtec		190723057632643	Facebook	1	1	4	2	0	0
BE	Belgium	Les énergies renouvelables		375585826133048	Facebook	1	1	4	0	0	0
BE	Belgium	Seven Clean Seas		425855964577344	Facebook	1	1	4	0	0	0
BE	Belgium	CATALYST.cm		195561910471475	Facebook	1	1	4	2	0	0
BE	Belgium	Greyhound cafe		68799690218	Facebook	2	1	4	0	0	0
BE	Belgium	Shell		444504516075907	Facebook	1	1	4	2	0	0
BE	Belgium	Quizways		179822015921780	Facebook	1	1	4	0	0	0
BE	Belgium	Lifetime Projects		464952596944198	Facebook	1	1	4	0	0	0
BE	Belgium	Schmeckt Richtig		943698425669936	Facebook	1	1	4	0	0	0
BE	Belgium	BeYo		1589705471328198	Facebook	2	1	4	0	0	0
BE	Belgium	United Nations University - CRIS		247020845417209	Facebook	1	1	4	0	0	0
BE	Belgium	Piraten Gemeng Stengefort		2125176607514309	Facebook	1	1	4	0	0	0
BE	Belgium	National Sikh Campaign		217137015152702	Facebook	1	1	4	2	0	0
BE	Belgium	European Cooperation Day		230065377563230	Facebook	1	1	4	0	0	0
BE	Belgium	AEGEE-București		142822559066975	Facebook	1	1	4	2	0	0
BE	Belgium	Morocco To Dubai Via Paris		403021117120463	Facebook	1	1	4	0	0	0
BE	Belgium	L'Appel du Pays		2322029121454783	Facebook	1	1	4	0	0	0
BE	Belgium	International Politics and Society		1591078677572315	Facebook	1	1	4	0	0	0
BE	Belgium	SAGE Publishing		121340691244235	Facebook	1	1	4	0	0	0
BE	Belgium	Racing Diffs		310664495958668	Facebook	1	1	4	0	0	0
BE	Belgium	Diem25.official		1556873704634276	Facebook	1	1	4	0	0	0
BE	Belgium	Ivoire Diaspora TV		183502285533821	Facebook	1	1	4	2	0	0
BE	Belgium	Europees Parlement Nederland		270788920480	Facebook	1	1	3	1	0	0
BE	Belgium	Trenzie		741795469501559	Facebook	1	1	3	0	0	0
BE	Belgium	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	1	1	3	0	0	0
BE	Belgium	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	1	1	3	0	0	0
BE	Belgium	Jean Claude Manzueto		331265826931063	Facebook	1	1	3	1	0	0
BE	Belgium	DP-Norden	DP-Norden	133967696651305	Facebook	1	1	3	0	0	0
BE	Belgium	CCFD-Terre Solidaire		112547358788607	Facebook	1	1	3	1	0	0
BE	Belgium	Psoe Llanes		604271292984767	Facebook	1	1	3	1	0	0
BE	Belgium	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	3	0	0	0
BE	Belgium	Željana Zovko		1203134436474667	Facebook	2	1	3	1	0	0
BE	Belgium	Energie VERTE / Ressources Renouvelables		563277517440581	Facebook	1	1	3	0	0	0
BE	Belgium	Newired		267979246961885	Facebook	1	1	3	0	0	0
BE	Belgium	Mehdi Mnaouar		380415402378423	Facebook	1	1	3	0	0	0
BE	Belgium	Mouvement Européen Pas de Calais		217485434981529	Facebook	1	1	3	0	0	0
BE	Belgium	AtlasInfo		10150133693605727	Facebook	1	1	3	1	0	0
BE	Belgium	EcoFuel Premium		520021431842443	Facebook	2	1	3	1	0	0
BE	Belgium	Blendle		181375052003138	Facebook	1	1	3	1	0	0
BE	Belgium	Tanel Jäppinen		2109572339365575	Facebook	1	1	3	1	0	0
BE	Belgium	Middle East Monitor	Middle East Monitor	152879306925	Facebook	2	1	3	1	0	0
BE	Belgium	Aquablu		124725894847666	Facebook	1	1	3	0	0	0
BE	Belgium	David Trubridge		89709102771	Facebook	2	1	3	1	0	0
BE	Belgium	La primaire des médecins et des professionnels de la santé.org/		322539904803439	Facebook	2	1	3	0	0	0
BE	Belgium	TaxEduportal		828411763950694	Facebook	1	1	3	0	0	0
BE	Belgium	Floating Worlds		567198960137074	Facebook	1	1	3	1	0	0
BE	Belgium	Airqoon		931692350373754	Facebook	1	1	3	0	0	0
BE	Belgium	The Syria Campaign		607756062649744	Facebook	1	1	3	2	0	0
BE	Belgium	Nyong & Mfoumou OnLine		630221033975760	Facebook	1	1	3	1	0	0
BE	Belgium	TnM, l'eau qu'on aime		2082376285172950	Facebook	1	1	3	0	0	0
BE	Belgium	Piraten Gemeng Mamer		839544476242476	Facebook	1	1	3	0	0	0
BE	Belgium	Pop Trash Inc.		347523108751462	Facebook	1	1	3	0	0	0
BE	Belgium	Coinslv.com		504332043262619	Facebook	1	1	3	0	0	0
BE	Belgium	La Coupole, Centre d'Histoire et Planétarium 3D		128389791794	Facebook	1	1	3	0	0	0
BE	Belgium	Selbstbedienung - Die Band		180038648734414	Facebook	1	1	3	1	0	0
BE	Belgium	Carnegie Planets		341313962740938	Facebook	1	1	3	0	0	0
BE	Belgium	Jumio		259216272113	Facebook	1	1	3	0	0	0
BE	Belgium	AFRO Culture 2019		170070953412955	Facebook	1	1	3	1	0	0
BE	Belgium	Louder.me		216206948848368	Facebook	1	1	3	0	0	0
BE	Belgium	د. هشام القروي: كتب Hichem Karoui:图书 Books-Livres		142959535770899	Facebook	1	1	3	1	0	0
BE	Belgium	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	1	1	2	1	0	0
BE	Belgium	SPD	SPD	47930567748	Facebook	1	1	2	0	0	0
BE	Belgium	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	2	0	0	0
BE	Belgium	VoteEuropa - France		2031732090462417	Facebook	1	1	2	0	0	0
BE	Belgium	Daily News Hungary		568066993228876	Facebook	1	1	2	0	0	0
BE	Belgium	Mark Odeke Ministries		1644922305826530	Facebook	1	1	2	0	0	0
BE	Belgium	Trang Banana		575840966122462	Facebook	1	1	2	0	0	0
BE	Belgium	Lilian Marijnissen	SP	844559615710915	Facebook	1	1	2	1	0	0
BE	Belgium	Wefail.art		151397582449049	Facebook	1	1	2	0	0	0
BE	Belgium	ArT-CLIC		792807861092293	Facebook	1	1	2	0	0	0
BE	Belgium	VPRO		38957713985	Facebook	1	1	2	0	0	0
BE	Belgium	Assistance au Financement Humanitaire		2057244924390350	Facebook	1	1	2	0	0	0
BE	Belgium	Schlachthof Wiesbaden		128431033877314	Facebook	1	1	2	0	0	0
BE	Belgium	Stop Impôt		1538720933075616	Facebook	2	1	2	1	0	0
BE	Belgium	Confiance Invest		571469632895117	Facebook	1	1	2	0	0	0
BE	Belgium	Les Antagonistes		398415124026017	Facebook	1	1	2	1	0	0
BE	Belgium	Reinier Van Lanschot		370385056881282	Facebook	1	1	2	0	0	0
BE	Belgium	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	2	0	0	0
BE	Belgium	Kysal		566879043744641	Facebook	1	1	2	1	0	0
BE	Belgium	Ndfo-ensemble aidons les orphelins		304969383680155	Facebook	1	1	2	1	0	0
BE	Belgium	Paula Freeman fitneso trenerė		192011335075176	Facebook	1	1	2	0	0	0
BE	Belgium	Mon épargne et moi		201716123952571	Facebook	1	1	2	0	0	0
BE	Belgium	Online Krebskongress		365969614129867	Facebook	1	1	2	0	0	0
BE	Belgium	SHEIN		380039845369159	Facebook	1	1	2	1	0	0
BE	Belgium	Ayesha Nazni		393699950678261	Facebook	1	1	2	1	0	0
BE	Belgium	Prodec		293588711218584	Facebook	1	1	2	0	0	0
BE	Belgium	European Microfinance Platform, e-MFP		120538781304900	Facebook	1	1	2	0	0	0
BE	Belgium	Erfolgs Anleger		636347286818264	Facebook	1	1	2	0	0	0
BE	Belgium	Liberty and Independence Forever		801478413551420	Facebook	1	1	2	0	0	0
BE	Belgium	Déi Konservativ		235829416883581	Facebook	1	1	2	0	0	0
BE	Belgium	Tropen Verlag		156005111145974	Facebook	1	1	2	1	0	0
BE	Belgium	Wouter IJpelaar		318357355461244	Facebook	1	1	2	0	0	0
BE	Belgium	Centre de cas HEC Montréal		510772832719740	Facebook	1	1	2	1	0	0
BE	Belgium	Alfa Laval		171132542929029	Facebook	2	1	2	0	0	0
BE	Belgium	Daizy Gedeon		102342290388576	Facebook	1	1	2	0	0	0
BE	Belgium	Romi Oyo		434424920079487	Facebook	1	1	2	0	0	0
BE	Belgium	Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	1	1	2	0	0	0
BE	Belgium	Ligue des jeunes du Benelux		347468205981247	Facebook	1	1	2	0	0	0
BE	Belgium	Brad Rowswell MP - Member for Sandringham		978288765615033	Facebook	1	1	2	0	0	0
BE	Belgium	Battersea Spanish		180892701993348	Facebook	1	1	2	1	0	0
BE	Belgium	Future Tendance	wonderlands gift	486406311767932	Facebook	1	1	2	0	0	0
BE	Belgium	Fanack.com of the Middle East and North Africa		138756620064262	Facebook	1	1	2	0	0	0
BE	Belgium	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	1	1	1	0	0	0
BE	Belgium	Stichting De Noordzee		128160633899802	Facebook	1	1	1	0	0	0
BE	Belgium	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	1	1	1	0	0	0
BE	Belgium	Une Seule Planète		1472648233048751	Facebook	1	1	1	0	0	0
BE	Belgium	SHS International Consulting		405410626956160	Facebook	1	1	1	0	0	0
BE	Belgium	Mamcù		369674646915050	Facebook	1	1	1	0	0	0
BE	Belgium	En immersion		403007780216717	Facebook	1	1	1	0	0	0
BE	Belgium	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	1	0	0	0
BE	Belgium	Covestro		150793518281117	Facebook	1	1	1	0	0	0
BE	Belgium	Impact Hub Amsterdam		138540482884259	Facebook	1	1	1	1	0	0
BE	Belgium	BilinguaSing		1531132027099192	Facebook	1	1	1	0	0	0
BE	Belgium	Lazzaro		802512446776205	Facebook	1	1	1	0	0	0
BE	Belgium	Stichting Vluchteling		120034538112114	Facebook	1	1	1	0	0	0
BE	Belgium	Mr Mondialisation		177043642312050	Facebook	1	1	1	0	0	0
BE	Belgium	Le Link		1404566733180756	Facebook	1	1	1	0	0	0
BE	Belgium	InformNapalm Español		786337958102774	Facebook	1	1	1	0	0	0
BE	Belgium	Scelta-service		274899976772703	Facebook	1	1	1	0	0	0
BE	Belgium	Charles Baudry		360888377628142	Facebook	1	1	1	0	0	0
BE	Belgium	Głos Polski w Holandii		834098916731221	Facebook	1	1	1	0	0	0
BE	Belgium	Friends of the Earth International		12410115279	Facebook	1	1	1	0	0	0
BE	Belgium	Collectif féministe du 13		455914821601503	Facebook	1	1	1	0	0	0
BE	Belgium	ELNET France		855797114536970	Facebook	1	1	1	0	0	0
BE	Belgium	Association STAND UP WAK'UP		57833463872	Facebook	1	1	1	0	0	0
BE	Belgium	Your Team Merchandise		328881877544155	Facebook	1	1	1	0	0	0
BE	Belgium	Mind Money Media Inc.		1922358804666550	Facebook	1	1	1	0	0	0
BE	Belgium	Dunya News Kharian		395682164348065	Facebook	1	1	1	0	0	0
BE	Belgium	The Global People's Summit		342879886143094	Facebook	1	1	1	0	0	0
BE	Belgium	1 innovation par jour.		520430624775359	Facebook	1	1	1	1	0	0
BE	Belgium	Michael Ntsama		160057247928642	Facebook	1	1	1	0	0	0
BE	Belgium	PCF Loos		305512850072545	Facebook	1	1	1	0	0	0
BE	Belgium	Atta Arghandiwal		391248941257129	Facebook	1	1	1	0	0	0
BE	Belgium	Vandebron		263935850440177	Facebook	1	1	1	1	0	0
BE	Belgium	The Daily Conservative		313207176053230	Facebook	1	1	1	0	0	0
BE	Belgium	Africain Lion Awards		1882340332042216	Facebook	1	1	1	0	0	0
BE	Belgium	IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	1	1	1	0	0	0
BE	Belgium	Eric Demers Photo		159610404175195	Facebook	1	1	1	0	0	0
BE	Belgium	Yworks		1787890698117699	Facebook	1	1	1	0	0	0
BE	Belgium	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	1	0	0	0
BE	Belgium	Knovva Academy		1619172795053683	Facebook	1	1	1	1	0	0
BE	Belgium	iCrop - Gestão de Irrigação		196000337421963	Facebook	1	1	1	0	0	0
BE	Belgium	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	1	1	1	0	0	0
BE	Belgium	History Collection		291232054552141	Facebook	1	1	1	0	0	0
BE	Belgium	Razvlekalovo		1676086822474842	Facebook	1	1	1	0	0	0
BE	Belgium	Harry Singha		35219798715	Facebook	1	1	1	0	0	0
BE	Belgium	Национальный расчетный депозитарий		195733663770542	Facebook	1	1	1	0	0	0
