advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Odense ser Rødt / Rundfunk la Rouge	Odense ser Rødt / Rundfunk la Rouge	129940943738051	Facebook	f55_64	female (55-64)	5	1	1870	467	25	6
Julian Barazi FDP	Freie Demokratische Partei	548949038855591	Facebook	f55_64	female (55-64)	19	1	1869	259	87	0
Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	f55_64	female (55-64)	1	1	1868	373	3	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	f55_64	female (55-64)	18	1	1867	68	158	0
Podemos San Fernando de Henares	Podemos	918662134832058	Facebook	f55_64	female (55-64)	4	1	1866	630	104	17
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	f55_64	female (55-64)	3	1	1865	373	36	0
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	f55_64	female (55-64)	2	1	1864	373	36	0
PSC Santa Coloma de Gramenet	PSC Barcelonè Nord	374309346062173	Facebook	f55_64	female (55-64)	2	1	1862	372	36	0
Camera del Lavoro di Milano	Camera del Lavoro di Milano	763654407033042	Facebook	f55_64	female (55-64)	1	1	1860	930	18	0
GroenLinks Sittard-Geleen		386396184818902	Facebook	f55_64	female (55-64)	1	1	1856	371	3	0
Tiffany Fevery		257582104357616	Facebook	f55_64	female (55-64)	1	1	1853	927	18	0
Susanna Kisner	Susanna Kisnerin tukiryhmä	1569715913292949	Facebook	f55_64	female (55-64)	9	1	1852	428	36	3
Claudia Pagliariccio	CasaPound Italia L'Aquila	1748593245471149	Facebook	f55_64	female (55-64)	8	1	1850	370	36	0
Liberalerna Helsingborg	Martensen Axel Erik Alfons	136883253004732	Facebook	f55_64	female (55-64)	3	1	1847	814	73	16
Alin Vandici		2570007979695010	Facebook	f55_64	female (55-64)	2	1	1845	369	7	0
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	f55_64	female (55-64)	1	1	1844	922	5	2
Elezionistatigeneralidelledonne	Maria Grazia Flora Santagostino	260931531372598	Facebook	f55_64	female (55-64)	2	1	1843	755	23	0
Radio Dei	Radio Dei	106745452698752	Facebook	f55_64	female (55-64)	2	1	1843	368	36	0
Domenico Damascelli	Domenico Damascelli	62617453081	Facebook	f55_64	female (55-64)	5	1	1842	362	38	0
Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	f55_64	female (55-64)	3	1	1840	362	13	0
Sinistra Autonomia Federalismo	Paolo Tosciri	781472538871886	Facebook	f55_64	female (55-64)	1	1	1838	919	18	0
Kalle Palling	Reformierakond	100991613317228	Facebook	f55_64	female (55-64)	1	1	1835	367	18	3
Csáky Pál		284516465058960	Facebook	f55_64	female (55-64)	2	1	1835	857	29	0
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	f55_64	female (55-64)	4	1	1834	352	29	2
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	f55_64	female (55-64)	26	1	1833	62	156	0
Primavera Nazionale		666034226752669	Facebook	f55_64	female (55-64)	1	1	1833	916	18	0
Alain Glibert élections 2019	Alain Hélène D Glibert	396705514417296	Facebook	f55_64	female (55-64)	4	1	1832	345	35	0
Elke Wouters		413400298718667	Facebook	f55_64	female (55-64)	1	1	1832	366	18	3
Bündnis 90/Die Grünen Kreisverband Sigmaringen		1054027864699072	Facebook	f55_64	female (55-64)	1	1	1830	366	18	3
EQUO Colindres	Alejandro Ruben Ahumada Avila	2210011285700878	Facebook	f55_64	female (55-64)	3	1	1827	590	39	0
Dr. Varga-Damm Andrea		319848491555131	Facebook	f55_64	female (55-64)	5	1	1826	277	1	0
Dietmar Köster, MEP	Dr. Dietmar Köster	374607046013682	Facebook	f55_64	female (55-64)	1	1	1823	364	3	0
Σούλα Λεωτσάκου	Αναστασια Λεωτσακου	2017613021878637	Facebook	f55_64	female (55-64)	2	1	1823	911	18	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	f55_64	female (55-64)	7	1	1822	329	24	4
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	f55_64	female (55-64)	3	1	1821	618	27	0
Signe Munk	Munk Signe	350242375125258	Facebook	f55_64	female (55-64)	2	1	1821	364	24	4
Jess Spear - Solidarity Firhouse-Bohernabreena	Spear Jessica Whitaker	537422773330865	Facebook	f55_64	female (55-64)	5	1	1818	387	16	0
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	f55_64	female (55-64)	3	1	1818	363	3	0
ALDE Comuna Măgura BACĂU	Partidul Alianța Liberalilor și Democraților – ALDE	1405871476179141	Facebook	f55_64	female (55-64)	1	1	1817	908	3	0
Szanyi Tibor		212006518894490	Facebook	f55_64	female (55-64)	1	1	1809	904	2	0
Barlabás András	Barlabás András	137851763633896	Facebook	f55_64	female (55-64)	15	1	1807	144	4	1
DIE LINKE. im Lahn-Dill-Kreis	DIE LINKE Lahn-Dill	450531351694799	Facebook	f55_64	female (55-64)	7	1	1803	306	57	0
Ginevra Bompiani		2025732017554267	Facebook	f55_64	female (55-64)	1	1	1803	901	17	0
Jan Björklund	Liberalerna	221193798389602	Facebook	f55_64	female (55-64)	2	1	1802	901	83	16
MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	f55_64	female (55-64)	8	1	1800	287	28	4
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	f55_64	female (55-64)	4	1	1799	360	68	8
Bündnis 90 / Die Grünen Alzey-Worms	Bündnis 90/Die Grünen Rheinland-Pfalz	141951685994812	Facebook	f55_64	female (55-64)	3	1	1798	334	45	0
Equo Region Murcia	#PodemosEquo Región de Murcia	134332526643687	Facebook	f55_64	female (55-64)	3	1	1797	828	30	0
Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	f55_64	female (55-64)	4	1	1796	646	27	0
Partit Popular Es Castell		358481627646129	Facebook	f55_64	female (55-64)	1	1	1791	895	17	0
Tobias Clausen	Tobias Borup Clausen	191351967739859	Facebook	f55_64	female (55-64)	4	1	1781	353	35	14
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	f55_64	female (55-64)	5	1	1778	298	27	5
Mila Spicola in Europa		228944137628154	Facebook	f55_64	female (55-64)	1	1	1775	355	35	0
Psc Sant Adrià	PSC Barcelonès Nord	1712312002322208	Facebook	f55_64	female (55-64)	2	1	1774	751	22	0
Sverigedemokraterna Fryksdalen	Sverigedemokraterna Värmlands län	176537522685841	Facebook	f55_64	female (55-64)	2	1	1773	887	43	11
Stefaan Vercamer	Vercamer Stefaan	767608903251471	Facebook	f55_64	female (55-64)	1	1	1771	354	17	3
Rosaria Lombardi		1519306484755344	Facebook	f55_64	female (55-64)	3	1	1767	623	26	0
Rolandas Paksas	Kasparas Bertasius	171037809735454	Facebook	f55_64	female (55-64)	1	1	1766	883	4	0
Jiří Drahoš	Jiří Drahoš	462447430809625	Facebook	f55_64	female (55-64)	1	1	1764	353	6	1
Vänsterpartiet Fyrbodal	Vänsterpartiet Fyrbodal	154507768394620	Facebook	f55_64	female (55-64)	2	1	1762	713	60	12
FPlus – nyhetstjänsten för företagsamma	fPlus	130927360876045	Facebook	f55_64	female (55-64)	4	1	1752	350	16	3
upply	Upply	248039519074498	Facebook	f55_64	female (55-64)	2	1	1752	350	11	2
FDP Saarbrücken	FDP Saar	229943817145033	Facebook	f55_64	female (55-64)	4	1	1749	681	23	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	f55_64	female (55-64)	11	1	1746	324	19	3
Alan Fabbri Sindaco	Comitato Elettorale Alan Fabbri Sindaco	2219200278136052	Facebook	f55_64	female (55-64)	2	1	1740	735	21	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	f55_64	female (55-64)	2	1	1740	341	43	0
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	f55_64	female (55-64)	2	1	1738	869	4	1
Patrick Lenaers	Patrick Lenaers 	1635110123370943	Facebook	f55_64	female (55-64)	2	1	1735	867	17	0
Festival Psicologia	Ordine degli Psicologi del Lazio	375703235973864	Facebook	f55_64	female (55-64)	2	1	1734	683	23	0
Gianmarco Persico DéFI		409353332981610	Facebook	f55_64	female (55-64)	1	1	1734	867	17	0
Vincent Granville	Vincent Granville	393048054042295	Facebook	f55_64	female (55-64)	3	1	1732	346	34	0
Perussuomalaiset Nuoret		133551219988558	Facebook	f55_64	female (55-64)	1	1	1718	343	17	3
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	f55_64	female (55-64)	8	1	1717	317	44	0
Kristdemokraterna Arboga	Stenzelius Jonas Peter Mikael	1083070925184919	Facebook	f55_64	female (55-64)	7	1	1714	318	15	2
Tatayou	Jacques-Francis Gilbert Lecareux	331061487556199	Facebook	f55_64	female (55-64)	1	1	1713	342	33	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	f55_64	female (55-64)	6	1	1713	327	26	2
Landskronamoderaterna	Tingstrom Emil Gustaf Eric	216527871697704	Facebook	f55_64	female (55-64)	6	1	1710	520	18	5
Silvia Dinică	Silvia Dinică	1128229287275038	Facebook	f55_64	female (55-64)	1	1	1710	342	3	0
KD Mölndal	Karlsson Sven Anders Mattias	679052525613883	Facebook	f55_64	female (55-64)	7	1	1707	288	18	3
Eko Fresh	Christoph Friedrich Brust	103824796345976	Facebook	f55_64	female (55-64)	5	1	1707	388	16	3
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	f55_64	female (55-64)	12	1	1704	412	41	0
Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	f55_64	female (55-64)	3	1	1703	729	20	0
Luca Di Egidio	Luca Di Egidio	993724994029066	Facebook	f55_64	female (55-64)	2	1	1702	802	18	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	f55_64	female (55-64)	2	1	1701	617	10	0
Daniela Ruffino	Paolo Peira	1408192702783124	Facebook	f55_64	female (55-64)	2	1	1698	339	33	0
Junts Per Catalunya-Malgrat ens Mou	Junts Per Catalunya	199450580178883	Facebook	f55_64	female (55-64)	10	1	1691	147	109	0
Tractari  Auto Oradea-Intern-International Rga Speed Trans	RAZAILA ADRIAN-COSMIN	116323535162294	Facebook	f55_64	female (55-64)	5	1	1691	615	6	0
Jan E. Jørgensen	Jørgensen Jan Ejnar	329413910880676	Facebook	f55_64	female (55-64)	3	1	1687	337	22	4
Surfrider Foundation Europe	Surfrider Foundation Europe	41452575362	Facebook	f55_64	female (55-64)	1	1	1686	337	3	0
Centro sinistra per Rolo	Luca Nasi 	240937119441133	Facebook	f55_64	female (55-64)	14	1	1684	57	144	0
An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	f55_64	female (55-64)	1	1	1683	841	8	1
Bündnis 90 / Die Grünen Leipzig	BÜNDNIS 90/DIE GRÜNEN Leipzig	117194528903	Facebook	f55_64	female (55-64)	23	1	1681	402	59	3
Núvol, digital de cultura		267615613304147	Facebook	f55_64	female (55-64)	1	1	1680	840	16	0
Kristdemokraterna Sörmland	Tinglöf Miriam Monica Mariana	1633975010236193	Facebook	f55_64	female (55-64)	3	1	1678	613	15	5
Orthos Logos News	Orthos Logos News	2036642163261209	Facebook	f55_64	female (55-64)	2	1	1677	335	33	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	f55_64	female (55-64)	3	1	1677	335	33	0
Michiel Vandewalle		623661894685605	Facebook	f55_64	female (55-64)	1	1	1672	334	3	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	f55_64	female (55-64)	6	1	1669	242	34	6
Annarita D'Urbano		193639731519498	Facebook	f55_64	female (55-64)	2	1	1665	832	16	0
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	f55_64	female (55-64)	1	1	1664	332	3	0
IU-Verdes de Yecla	IU-Verdes de Yecla	476381485791585	Facebook	f55_64	female (55-64)	3	1	1662	332	32	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	f55_64	female (55-64)	5	1	1662	332	32	0
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	f55_64	female (55-64)	4	1	1659	666	30	0
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen	Dirk Rochtus	381494492700046	Facebook	f55_64	female (55-64)	6	1	1657	316	38	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	f55_64	female (55-64)	10	1	1652	351	60	0
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	f55_64	female (55-64)	5	1	1650	318	37	15
Comiziano 3.0 - La Rinascita dei Valori	Felice Marotta	266177694285351	Facebook	f55_64	female (55-64)	12	1	1649	271	55	0
Καρδίτσα. Υποστηρικτές του νομού		173421600175	Facebook	f55_64	female (55-64)	1	1	1646	329	3	0
Carrera Neefs Campagne Dagboek	Neefs Carrera Peggy R	1047450252106555	Facebook	f55_64	female (55-64)	4	1	1643	494	27	0
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	f55_64	female (55-64)	5	1	1643	328	21	4
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	f55_64	female (55-64)	4	1	1643	328	15	3
Bündnis 90/ Die Grünen KV Biberach an der Riß	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	500419146648551	Facebook	f55_64	female (55-64)	4	1	1641	468	9	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	f55_64	female (55-64)	5	1	1639	328	32	0
Flavio Tosi - Verona	Flavio Tosi	438871629962518	Facebook	f55_64	female (55-64)	3	1	1635	555	24	0
FDP Hamburg	FDP Hamburg	189184071108491	Facebook	f55_64	female (55-64)	13	1	1634	362	49	2
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	f55_64	female (55-64)	9	1	1631	241	66	0
Torrese Sindaco 5 Stelle per Rivoli		493488907425208	Facebook	f55_64	female (55-64)	1	1	1627	813	16	0
Mario Pozzi	Mario Pozzi	1863868990388556	Facebook	f55_64	female (55-64)	2	1	1624	588	23	0
Petr Štěpánek	Zelení - Strana zelených	224430782640	Facebook	f55_64	female (55-64)	2	1	1623	320	1	0
Friedrich Jeschke	Friedrich Jeschke	603303090083496	Facebook	f55_64	female (55-64)	1	1	1621	810	16	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	f55_64	female (55-64)	1	1	1620	324	0	0
Piraten Bezierk Süden		659368007411223	Facebook	f55_64	female (55-64)	7	1	1619	203	79	0
Bündnis 90/Die Grünen Mittelsachsen	BÜNDNIS 90/DIE GRÜNEN Mittelsachsen	156839244392425	Facebook	f55_64	female (55-64)	7	1	1615	323	31	0
Γιάννης Σιώτος - Δύναμη Δημιουργίας ΤΗΝΟΣ	Ιωαννης Σιωτος	2029882573777203	Facebook	f55_64	female (55-64)	5	1	1615	323	31	0
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	f55_64	female (55-64)	4	1	1613	482	13	2
Béres András	Béres András	135183763351506	Facebook	f55_64	female (55-64)	4	1	1612	322	4	0
SPD Prohlis	SPD Prohlis	235822069891697	Facebook	f55_64	female (55-64)	5	1	1611	255	58	0
Jusos Nienburg	SPD-Unterbezirk Nienburg	253819871459590	Facebook	f55_64	female (55-64)	3	1	1607	681	19	0
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	f55_64	female (55-64)	4	1	1607	529	28	12
Denise Klein	Lars Klein	691811297843488	Facebook	f55_64	female (55-64)	3	1	1606	321	31	0
Punkt Informacji Europejskiej Europe Direct - Poznań	Komisja Europejska Przedstawicielstwo w Polsce	195007710515979	Facebook	f55_64	female (55-64)	2	1	1603	320	7	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	f55_64	female (55-64)	1	1	1601	320	3	0
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	f55_64	female (55-64)	2	1	1601	662	20	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	f55_64	female (55-64)	5	1	1600	254	57	0
Carly Bailey	Social Democrats	1761504887466495	Facebook	f55_64	female (55-64)	6	1	1596	609	31	0
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	f55_64	female (55-64)	13	1	1596	120	14	0
Παναγιώτης Βλάχος	Panagiotis Vlachos	376701069471661	Facebook	f55_64	female (55-64)	7	1	1595	521	37	0
N-VA Stad Antwerpen	Nieuw-Vlaamse Alliantie	379749768826697	Facebook	f55_64	female (55-64)	1	1	1594	318	15	3
Wandel	Wandel	441927269154538	Facebook	f55_64	female (55-64)	6	1	1590	202	77	0
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	f55_64	female (55-64)	4	1	1589	388	27	13
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	f55_64	female (55-64)	2	1	1587	704	18	0
Volker Arnold - Bezirksbürgermeisterkandidat Saarbrücken-West	CDU Gersweiler-Ottenhausen	1026044587590192	Facebook	f55_64	female (55-64)	1	1	1586	317	3	0
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	f55_64	female (55-64)	6	1	1585	456	11	0
James Geoghegan		247890776103489	Facebook	f55_64	female (55-64)	1	1	1585	317	15	3
Britt Bager	Bager Britt	460055244123143	Facebook	f55_64	female (55-64)	4	1	1584	354	4	1
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	f55_64	female (55-64)	2	1	1584	593	22	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	f55_64	female (55-64)	2	1	1583	316	36	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	f55_64	female (55-64)	3	1	1581	560	23	0
Les Energies du Soleil		1684031805239401	Facebook	f55_64	female (55-64)	1	1	1580	316	15	3
Eva Lux - Für Leverkusen im Landtag	Josefa Maria Lux	375763085829863	Facebook	f55_64	female (55-64)	5	1	1577	760	20	0
USR Berzunți	PANTIRU SORIN-MIHAI	1179862085498279	Facebook	f55_64	female (55-64)	1	1	1574	787	3	0
UNPR Sector 6		1499561713619805	Facebook	f55_64	female (55-64)	1	1	1573	787	16	3
WerteInitiative. jüdisch-deutsche Positionen		1906946382955447	Facebook	f55_64	female (55-64)	1	1	1571	314	15	3
CDH  Binche		761441187280813	Facebook	f55_64	female (55-64)	2	1	1570	711	28	0
Monica Luisa Macovei	MACOVEI MONICA-LUISA	130380413723811	Facebook	f55_64	female (55-64)	1	1	1569	313	3	0
DK III. kerület	Hazai Iván András	206019132847578	Facebook	f55_64	female (55-64)	1	1	1569	784	2	0
Politik muss wieder für die einfachen Menschen gemacht werden.	Georg Krejci	2060122567590322	Facebook	f55_64	female (55-64)	4	1	1569	288	41	0
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	f55_64	female (55-64)	2	1	1568	659	6	1
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	f55_64	female (55-64)	3	1	1564	312	6	0
AfD Stuttgart	AfD Stuttgart	1224202144262985	Facebook	f55_64	female (55-64)	1	1	1564	312	3	0
Kunhalmi Ágnes	MSZP Budapest	683873478294797	Facebook	f55_64	female (55-64)	2	1	1563	731	25	6
Open VLD Machelen - Diegem		1188353354600120	Facebook	f55_64	female (55-64)	1	1	1562	312	15	3
North East England Conservatives	Richard Marshall Alexander Lawrie	2317233945166352	Facebook	f55_64	female (55-64)	5	1	1561	312	35	0
Podemos Molina de Segura	Podemos Molina de Segura	199656166909680	Facebook	f55_64	female (55-64)	12	1	1560	222	66	0
Liberalerna Blekinge	Liberalerna i Blekinge	337623463039217	Facebook	f55_64	female (55-64)	2	1	1559	711	65	14
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	f55_64	female (55-64)	4	1	1557	417	27	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	f55_64	female (55-64)	2	1	1553	637	19	0
Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	f55_64	female (55-64)	1	1	1551	775	15	0
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	f55_64	female (55-64)	2	1	1549	774	17	3
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	f55_64	female (55-64)	6	1	1543	308	17	3
Liberalerna Kungsholmen	Johansson Maria Birgitta	1632307106990705	Facebook	f55_64	female (55-64)	9	1	1539	223	22	4
Aristokratas	Aristokratas	490015198110181	Facebook	f55_64	female (55-64)	2	1	1537	657	1	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	f55_64	female (55-64)	1	1	1535	768	15	0
Podemos Pinto	Podemos	565386046893802	Facebook	f55_64	female (55-64)	4	1	1535	514	33	0
Dirk Melis		1996993963743892	Facebook	f55_64	female (55-64)	1	1	1531	306	15	3
Magdalena Długosz	KKW Lewica Razem – Razem, Unia Pracy, RSS	350731038804070	Facebook	f55_64	female (55-64)	1	1	1530	306	3	0
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	f55_64	female (55-64)	2	1	1529	306	7	0
Podemos Coslada	Podemos	799497176799582	Facebook	f55_64	female (55-64)	2	1	1529	659	18	0
Liberalerna i Karlstad	Liberalerna Karlstad	108881742481938	Facebook	f55_64	female (55-64)	4	1	1526	551	10	2
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	f55_64	female (55-64)	2	1	1525	648	18	0
Kristdemokraterna Skaraborg	Kristdemokraterna Skaraborg	123405474354465	Facebook	f55_64	female (55-64)	5	1	1524	276	17	3
Podemos Tres Cantos	Podemos	461925483909796	Facebook	f55_64	female (55-64)	3	1	1524	545	54	8
Carlo Malvicini - candidato nella lista Centrodestra Soresina		399394434234142	Facebook	f55_64	female (55-64)	1	1	1524	762	15	0
Natalie Eggermont	PVDA	415595709204858	Facebook	f55_64	female (55-64)	3	1	1523	761	15	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	f55_64	female (55-64)	2	1	1521	613	19	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	f55_64	female (55-64)	4	1	1516	315	123	24
