advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	f18_24	female (18-24)	5	1	1174	141	15	1
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	f18_24	female (18-24)	12	1	1172	263	41	0
Jason McMahon MEP Campaign Page	Robert John Davis	2354803371253384	Facebook	f18_24	female (18-24)	8	1	1172	233	27	0
Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	f18_24	female (18-24)	3	1	1171	220	28	0
Noel Cassar	Noel Caesar	290329184871610	Facebook	f18_24	female (18-24)	1	1	1169	233	2	0
Liviu Brătescu	Liviu Brătescu	209399519151264	Facebook	f18_24	female (18-24)	2	1	1166	527	2	0
Uplift - People Powered Change	Uplift - People Powered Change	214697488711000	Facebook	f18_24	female (18-24)	5	1	1161	132	62	0
HEIST		225032047662461	Facebook	f18_24	female (18-24)	2	1	1161	208	7	0
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	f18_24	female (18-24)	9	1	1160	194	37	0
Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	f18_24	female (18-24)	2	1	1156	231	22	0
Steven Arrazola de Oñate	Arrazola de Oñate Steven Raymond H	578017509235623	Facebook	f18_24	female (18-24)	6	1	1154	228	23	0
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	f18_24	female (18-24)	6	1	1153	535	9	1
Yrkesdörren	ÖppnaDörren	1047016558650888	Facebook	f18_24	female (18-24)	10	1	1152	241	13	4
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	f18_24	female (18-24)	1	1	1152	230	2	0
Podemos Torrent	Carmen Verdet	552871428141723	Facebook	f18_24	female (18-24)	9	1	1150	230	22	0
Sam Van de Putte	Van De Putte Sam	56415453436	Facebook	f18_24	female (18-24)	1	1	1149	229	114	22
ABF	ABF	80386149597	Facebook	f18_24	female (18-24)	2	1	1148	574	6	1
Crisis	Crisis UK	6447117653	Facebook	f18_24	female (18-24)	7	1	1146	331	34	0
Partido Popular La Vall d'Uixó	Partido Popular de Castellón	125947377462204	Facebook	f18_24	female (18-24)	4	1	1145	325	19	0
Európsky parlament – Kancelária na Slovensku	Európsky parlament – Kancelária na Slovensku	232491033085	Facebook	f18_24	female (18-24)	1	1	1143	571	11	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	f18_24	female (18-24)	3	1	1143	318	4	0
thecaller.gr		1562561037325875	Facebook	f18_24	female (18-24)	1	1	1143	571	5	1
SPD-Bezirk Hessen-Süd	SPD-Bezirk Hessen-Süd	1333107056727044	Facebook	f18_24	female (18-24)	1	1	1142	228	11	2
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	f18_24	female (18-24)	3	1	1137	226	23	0
Ησαΐας Σωτήρης		608258645986045	Facebook	f18_24	female (18-24)	1	1	1135	567	11	0
Vänsterpartiet Jönköpings län	Vänsterpartiet Jönköpings län	433323816696224	Facebook	f18_24	female (18-24)	4	1	1132	203	14	2
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	f18_24	female (18-24)	6	1	1131	212	27	0
ODS Brno	ODS -Občanská demokratická strana	572646052818182	Facebook	f18_24	female (18-24)	1	1	1131	565	2	0
Socialdemokraterna Värmdö - Framtidspartiet	Nygren Linda Elisabet	217897918243937	Facebook	f18_24	female (18-24)	5	1	1130	540	30	7
Elke Kahr	KPÖ Graz	130884396971665	Facebook	f18_24	female (18-24)	1	1	1130	226	22	0
Progressives Bad Kreuznach	Progressives Bad Kreuznach	2153883651391345	Facebook	f18_24	female (18-24)	1	1	1130	565	11	0
JONG CD&V	JONG CD&V	638247042856542	Facebook	f18_24	female (18-24)	1	1	1126	563	11	0
Helena Marttila	Uudenmaan Sosialidemokraatit ry	373811376519125	Facebook	f18_24	female (18-24)	6	1	1125	225	22	0
Davide Milan	Davide Milan	192738147436471	Facebook	f18_24	female (18-24)	4	1	1125	224	22	0
Promotions.hu	Promotions.hu	780542761958375	Facebook	f18_24	female (18-24)	1	1	1125	225	0	0
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	f18_24	female (18-24)	23	1	1124	326	16	0
Patrick Ginsbach	Patrick Sebastian Ginsbach	113628109256191	Facebook	f18_24	female (18-24)	2	1	1122	224	22	0
La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	f18_24	female (18-24)	7	1	1122	314	10	0
Κατερίνα Ζουμπατλή - Caterina Zoubatli	Αικατερινη Ζουμπατλη	406327060099280	Facebook	f18_24	female (18-24)	2	1	1122	443	15	0
Som VNG	Som VNG	435703536588064	Facebook	f18_24	female (18-24)	4	1	1119	549	12	0
Sėdmaišiai	Januskeviciute Ugne	886204424824329	Facebook	f18_24	female (18-24)	4	1	1118	164	45	0
Comitato Siamo Europei Prato	All You srl	2707693559257275	Facebook	f18_24	female (18-24)	1	1	1118	223	22	0
Francesca Gambarini	Annarita Cacciamani 	1473558732874837	Facebook	f18_24	female (18-24)	9	1	1116	200	31	0
Jakob Rixen	Rixen Jakob Ulrich	300128063486243	Facebook	f18_24	female (18-24)	3	1	1116	211	21	6
Mette Annelie Rasmussen	Rasmussen Mette Annelie	111218712287057	Facebook	f18_24	female (18-24)	2	1	1115	223	14	2
Vincent Granville	Vincent Granville	393048054042295	Facebook	f18_24	female (18-24)	3	1	1115	223	22	0
Gröna Studenter	Almén Henrik Carl Olof	31779071967	Facebook	f18_24	female (18-24)	5	1	1114	288	29	7
Labour Alternative	Labour Alternative	1518041588499922	Facebook	f18_24	female (18-24)	1	1	1111	555	12	0
Andrea Palumbo MoVimento 5 Stelle	Andrea Palumbo	317575285586649	Facebook	f18_24	female (18-24)	3	1	1110	222	12	1
Se Puede Villarrobledo	Se Puede Villarrobledo - Podemos - Equo	1402189470095566	Facebook	f18_24	female (18-24)	2	1	1108	554	10	0
Partido Popular Burriana	Partido Popular de Castellón	115193925191992	Facebook	f18_24	female (18-24)	5	1	1105	330	18	0
Forza Italia Fidenza	Annarita Cacciamani 	137907152910910	Facebook	f18_24	female (18-24)	9	1	1102	176	39	0
Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	f18_24	female (18-24)	2	1	1100	220	14	2
Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	f18_24	female (18-24)	1	1	1100	220	25	0
Kryssa Mohammad Omran KD	Omran Mohammad	294934427940073	Facebook	f18_24	female (18-24)	2	1	1099	502	5	1
Progetto Identità Sconfinate	Rosa Maria Currò	1539777176155570	Facebook	f18_24	female (18-24)	2	1	1098	219	21	0
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	f18_24	female (18-24)	2	1	1097	219	3	0
Rikke Lauritsen - SF	Lauritsen Rikke	471801563226188	Facebook	f18_24	female (18-24)	3	1	1096	164	14	2
Román Rodríguez		757713757627296	Facebook	f18_24	female (18-24)	1	1	1096	219	2	0
Raffaele Stancanelli		195210777191994	Facebook	f18_24	female (18-24)	1	1	1096	548	5	1
Insieme per Agrate	Insieme per Agrate	171167496341020	Facebook	f18_24	female (18-24)	5	1	1095	192	32	0
Pirati	Pirati	98358327274	Facebook	f18_24	female (18-24)	1	1	1094	547	10	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	f18_24	female (18-24)	1	1	1094	547	10	0
DIE LINKE Lausitz	André Kaun	142810395919029	Facebook	f18_24	female (18-24)	1	1	1093	546	10	0
ASR Activism Photography	ASR Activism Photography	1750381455268923	Facebook	f18_24	female (18-24)	1	1	1092	218	25	0
Πύλης Όραμα		992489404472934	Facebook	f18_24	female (18-24)	1	1	1091	218	2	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	f18_24	female (18-24)	7	1	1090	223	4	0
Denise Klein	Lars Klein	691811297843488	Facebook	f18_24	female (18-24)	3	1	1088	217	21	0
Christian Pirker	Christian Sigmund Pirker 	200189984169557	Facebook	f18_24	female (18-24)	1	1	1086	543	10	0
Bündnis 90/Die Grünen Mainz-Bingen	Bündnis 90/Die Grünen Rheinland-Pfalz	1414685082192525	Facebook	f18_24	female (18-24)	2	1	1086	17	100	0
Hacked Off	Hacked Off	291299977576800	Facebook	f18_24	female (18-24)	1	1	1084	217	24	0
TIWI studio	TIWI studio 	646910878750333	Facebook	f18_24	female (18-24)	2	1	1083	216	21	0
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	f18_24	female (18-24)	6	1	1082	186	14	2
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	f18_24	female (18-24)	4	1	1075	192	26	0
Forlì Solidale e Verde	Forlì Solidale e Verde	1113421388830085	Facebook	f18_24	female (18-24)	2	1	1075	498	11	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	f18_24	female (18-24)	3	1	1073	497	9	0
Marc Vinya Miralles	Partit Demòcrata Montblanc	1855728601181022	Facebook	f18_24	female (18-24)	3	1	1070	414	16	0
Säters kommun	Säters kommun	188370061598809	Facebook	f18_24	female (18-24)	1	1	1070	214	9	1
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	f18_24	female (18-24)	10	1	1069	197	33	0
Danke, Freihandel.	VDMA	226651401514704	Facebook	f18_24	female (18-24)	10	1	1067	414	17	0
Ciutats per la democràcia		2316658411949319	Facebook	f18_24	female (18-24)	3	1	1067	203	15	2
Simone Coco	Simone Coco	1729365230675773	Facebook	f18_24	female (18-24)	4	1	1067	213	21	0
Kocsis Máté	Kocsis Máté	149061108240	Facebook	f18_24	female (18-24)	7	1	1064	288	2	0
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	f18_24	female (18-24)	3	1	1058	211	20	0
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	f18_24	female (18-24)	1	1	1058	211	10	2
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	f18_24	female (18-24)	4	1	1057	61	80	0
Stichting De Noordzee	Stichting De Noordzee	128160633899802	Facebook	f18_24	female (18-24)	4	1	1057	483	15	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	f18_24	female (18-24)	8	1	1054	363	15	0
Liberalerna Helsingborg	Martensen Axel Erik Alfons	136883253004732	Facebook	f18_24	female (18-24)	3	1	1053	504	32	8
Simon Smagghe		326048831465151	Facebook	f18_24	female (18-24)	1	1	1052	526	10	0
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	f18_24	female (18-24)	2	1	1050	210	2	0
Vita a Sesto San Giovanni		480907805979745	Facebook	f18_24	female (18-24)	3	1	1049	263	10	1
Luca Tani		269431227189188	Facebook	f18_24	female (18-24)	1	1	1049	209	10	2
Centro sinistra per Rolo	Luca Nasi 	240937119441133	Facebook	f18_24	female (18-24)	16	1	1048	51	83	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	f18_24	female (18-24)	4	1	1048	246	3	0
Orla Østerby i Folketinget	Orla Østerby i Folketinget	380183085486892	Facebook	f18_24	female (18-24)	3	1	1047	342	10	3
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	f18_24	female (18-24)	13	1	1046	188	28	0
Vlaams Belang Herentals		494842930591626	Facebook	f18_24	female (18-24)	3	1	1042	202	23	0
NorthAntrim SinnFéin	North Antrim Sinn Féin	1531584400424502	Facebook	f18_24	female (18-24)	2	1	1042	176	38	0
PMP Galați		340770676112984	Facebook	f18_24	female (18-24)	1	1	1039	207	2	0
Niki Kerameus	Niki Kerameus	1572650866310052	Facebook	f18_24	female (18-24)	2	1	1039	207	6	1
Det Konservative Folkeparti Hvidovre	Skræddergaard Ejner	179875425454374	Facebook	f18_24	female (18-24)	3	1	1036	207	18	6
LMP Újpest	LMP - Lehet Más a Politika	164318023607975	Facebook	f18_24	female (18-24)	1	1	1035	517	3	1
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	f18_24	female (18-24)	12	1	1034	104	10	0
Socialdemokraterna Gotland	Andersson Charlotte Kristina	182610765125197	Facebook	f18_24	female (18-24)	1	1	1034	206	9	1
Jánoshalma Jobbik	Farkas Gergely	699228413539524	Facebook	f18_24	female (18-24)	1	1	1033	516	1	0
PD Bovisio Masciago	Circolo Partito Democratico Bovisio Masciago	415837031877100	Facebook	f18_24	female (18-24)	7	1	1033	168	35	0
Τοπική Ενότητα Πεδινήσ	Καροππι Χρηστος	358636634760588	Facebook	f18_24	female (18-24)	1	1	1033	206	20	0
TSJ con Venezuela		852951178385826	Facebook	f18_24	female (18-24)	1	1	1033	206	18	0
Democratici Civici Muggiò	Democratici Civici - Muggiò con Testa	2191838891068698	Facebook	f18_24	female (18-24)	4	1	1032	344	15	0
LMP 15. kerület	LMP - Lehet Más a Politika	130506683673635	Facebook	f18_24	female (18-24)	1	1	1032	516	3	1
Konrad Berkowicz	Konrad Berkowicz	140962469393020	Facebook	f18_24	female (18-24)	1	1	1028	205	2	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	f18_24	female (18-24)	1	1	1026	205	23	0
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	f18_24	female (18-24)	4	1	1025	205	9	1
Bastrnák Tibor	Bastrnák Tibor	136276779732548	Facebook	f18_24	female (18-24)	2	1	1019	509	10	0
Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	f18_24	female (18-24)	2	1	1016	203	20	0
Αριστοφάνης Σμπάρδος, Υποψήφιος Δημοτικός Σύμβουλος Δήμου Βόλου		341012269853858	Facebook	f18_24	female (18-24)	1	1	1016	508	10	0
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	f18_24	female (18-24)	1	1	1015	203	2	0
Liberalerna Kalmar kommun		143303167656	Facebook	f18_24	female (18-24)	1	1	1014	507	4	0
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	f18_24	female (18-24)	2	1	1009	504	50	10
Joe Loughnane - People Before Profit Galway City Central	Loughnane Joseph	1881598998726029	Facebook	f18_24	female (18-24)	2	1	1009	201	19	0
SPD Sexau	Luisa Boos	458619850846991	Facebook	f18_24	female (18-24)	9	1	1009	96	61	0
EuropaVerde - Comitato VDA Possibile	Fabio Protasoni	1072259289458677	Facebook	f18_24	female (18-24)	1	1	1008	201	1	0
Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	f18_24	female (18-24)	2	1	1007	112	55	0
In Europa con Lucentini	Gloria Medori	191158651730054	Facebook	f18_24	female (18-24)	4	1	1005	287	5	0
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	f18_24	female (18-24)	2	1	1000	179	28	0
E' tempo di Cornaredo - Yuri Santagostino Sindaco		580696152006652	Facebook	f18_24	female (18-24)	1	1	1000	200	1	0
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	f18_24	female (18-24)	8	1	999	394	34	6
Open Vld West-Vlaanderen	Open Vld West-Vlaanderen	1039971842703013	Facebook	f18_24	female (18-24)	1	1	999	0	99	0
Once Again		1645867382294670	Facebook	f18_24	female (18-24)	1	1	999	0	99	0
Grüne Liste Herbolzheim	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	255081528702388	Facebook	f18_24	female (18-24)	1	1	999	0	99	0
Lega con Salvini - RIANO		790768587938719	Facebook	f18_24	female (18-24)	1	1	999	0	99	0
Exarco		1441322929448592	Facebook	f18_24	female (18-24)	1	1	999	0	99	0
Tabib Malcolm Paul Galea	Malcolm Paul Galea	558899981162708	Facebook	f18_24	female (18-24)	3	1	998	362	14	0
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	f18_24	female (18-24)	2	1	998	424	12	0
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	f18_24	female (18-24)	2	1	998	199	4	0
Piratenpartei Ansbach Weißenburg-Gunzenhausen	Piratenpartei Ansbach/Weißenburg-Gunzenhausen	113339232140512	Facebook	f18_24	female (18-24)	8	1	996	128	47	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	f18_24	female (18-24)	1	1	995	199	0	0
Plictisescu.ro		184028071751540	Facebook	f18_24	female (18-24)	1	1	991	495	2	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	f18_24	female (18-24)	1	1	990	495	9	0
Dreambeats	Dreambeats	206075566263314	Facebook	f18_24	female (18-24)	1	1	989	197	19	0
Sverigedemokraterna Linköping	Sverigedemokraterna Linköping	147672065396607	Facebook	f18_24	female (18-24)	5	1	989	197	18	9
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	f18_24	female (18-24)	6	1	988	256	4	0
Brăila Nouă		146127302873492	Facebook	f18_24	female (18-24)	1	1	988	197	2	0
Polonia Semper Fidelis	Polonia Semper Fidelis	155770611655343	Facebook	f18_24	female (18-24)	1	1	985	197	4	2
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	f18_24	female (18-24)	5	1	983	196	6	0
Kenneth Mikkelsen	Mikkelsen Kenneth Dehn	180919889239757	Facebook	f18_24	female (18-24)	3	1	983	196	13	2
Socialdemokraterna Ystad	Martensson Hans Inge Marten	358016594293864	Facebook	f18_24	female (18-24)	6	1	982	146	9	1
Nikolas Andritsos	Nikolas Andritsos	2252898774774458	Facebook	f18_24	female (18-24)	1	1	981	196	1	0
Sverigedemokraterna Fryksdalen	Sverigedemokraterna Värmlands län	176537522685841	Facebook	f18_24	female (18-24)	2	1	980	490	25	6
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	f18_24	female (18-24)	8	1	979	206	5	0
Nurten Yilmaz	Nurten Yilmaz	160128484173405	Facebook	f18_24	female (18-24)	3	1	979	196	4	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	f18_24	female (18-24)	3	1	979	168	30	0
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	f18_24	female (18-24)	4	1	978	189	13	2
Aontú Galway		994860974048152	Facebook	f18_24	female (18-24)	1	1	977	488	9	0
Anne Decortis Listes Destexhe	Anne Jenny F Decortis 	423493048193576	Facebook	f18_24	female (18-24)	1	1	975	487	48	9
PSOE de Fene	PSOE de Fene	146049022108085	Facebook	f18_24	female (18-24)	3	1	973	455	10	0
Chris MacManus for Sligo	Chris MacManus for Sligo	1486666311655495	Facebook	f18_24	female (18-24)	2	1	971	407	12	0
Vänsterpartiet Dalarna	Fredholm Kajsa	154956994679599	Facebook	f18_24	female (18-24)	8	1	970	176	11	2
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	f18_24	female (18-24)	4	1	968	365	17	0
Moderaterna i Danderyd	Smidhammar Leo	488238954615693	Facebook	f18_24	female (18-24)	5	1	966	159	11	3
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	f18_24	female (18-24)	10	1	966	177	7	1
Michele Carini - Candidato Lega Gubbio	Michele Carini	2159934824101645	Facebook	f18_24	female (18-24)	3	1	966	366	16	0
La Strada Nuova di Stradella con Mattia Grossi Sindaco	La Strada Nuova per Stradella	197536790434998	Facebook	f18_24	female (18-24)	3	1	964	192	19	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	f18_24	female (18-24)	7	1	963	175	68	0
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	f18_24	female (18-24)	1	1	962	481	11	2
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	f18_24	female (18-24)	5	1	961	256	5	0
Zombor Gábor	Dr. Zombor Gábor Zoltán	644270875616553	Facebook	f18_24	female (18-24)	2	1	960	192	2	0
Kalina Michocka	KW Wiosna Roberta Biedronia)	393061891467410	Facebook	f18_24	female (18-24)	1	1	960	192	4	0
FWG Bad Neuenahr-Ahrweiler e. V.	Robert Eckert	1115896348592202	Facebook	f18_24	female (18-24)	2	1	959	479	9	0
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	f18_24	female (18-24)	10	1	957	27	12	0
PSOE Alhaurín de la Torre	Francisco Sergio Cobos Jimenez	346416765548122	Facebook	f18_24	female (18-24)	4	1	956	175	25	0
Seán Hartigan Green Party Candidate for Limerick City East	Hartigan Sean	559719824510385	Facebook	f18_24	female (18-24)	2	1	956	191	18	0
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	f18_24	female (18-24)	2	1	953	190	4	0
Victor Ponta		150967671609795	Facebook	f18_24	female (18-24)	1	1	949	475	0	0
Viva Vizzolo Viva	Francesca Maria Michela Lembi 	2467167839968377	Facebook	f18_24	female (18-24)	1	1	947	189	1	0
FDP Löbau	Toralf Einsle	983195015212726	Facebook	f18_24	female (18-24)	1	1	945	472	9	0
Catriona Reid		1054661151405363	Facebook	f18_24	female (18-24)	1	1	943	188	18	0
Manfred Bachmayer	Manfred Bachmayer	205109343006607	Facebook	f18_24	female (18-24)	4	1	941	147	34	0
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	f18_24	female (18-24)	7	1	941	177	23	0
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	f18_24	female (18-24)	6	1	936	243	17	4
Rune Scharff Andreasen - Folketingskandidat	Andreasen Rune Scharff	1779593438770497	Facebook	f18_24	female (18-24)	4	1	935	123	12	1
Juan Fuster Torres	Partido Popular de Castellón	437897423033447	Facebook	f18_24	female (18-24)	6	1	934	167	26	0
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	f18_24	female (18-24)	6	1	926	180	9	2
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	f18_24	female (18-24)	7	1	926	172	17	0
Primàries Cambrils		386403462096635	Facebook	f18_24	female (18-24)	1	1	922	184	1	0
Eugen Tomac	Amerisoft	494469087244449	Facebook	f18_24	female (18-24)	1	1	921	184	1	0
