week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w013	Week 13	Miroslav Žiak		396331590493376	Facebook	12	1	44355	8281	685	4
w013	Week 13	Sportmedfitness		1341435309204628	Facebook	12	1	43839	9763	366	36
w013	Week 13	Atomcsapda		1298059770281335	Facebook	1	1	43749	8750	27	13
w013	Week 13	Sven Simon	CDU Hessen	2315698638465094	Facebook	1	1	43749	8750	436	87
w013	Week 13	Michael Clark	Clark Michael Douglas	376225562978212	Facebook	1	1	43749	8750	86	0
w013	Week 13	Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	1	1	43749	8750	86	0
w013	Week 13	Jürgen Todenhöfer		12084075837	Facebook	1	1	43749	8750	86	0
w013	Week 13	FOCUS Future		263792877575044	Facebook	1	1	43749	8750	436	87
w013	Week 13	Jytte Guteland		1499977583563517	Facebook	1	1	43749	8750	405	81
w013	Week 13	Romana Tomc		1025408990823719	Facebook	2	1	43749	8750	86	0
w013	Week 13	Orkidez Blueez Officiel		1476109372630355	Facebook	1	1	43749	8750	77	0
w013	Week 13	Fundacja Digital Poland		302311360412675	Facebook	2	1	43749	8750	101	20
w013	Week 13	Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	1	1	43749	8750	505	101
w013	Week 13	Silný výber		405572016846217	Facebook	1	1	43749	8750	388	77
w013	Week 13	FVG Pride		171056970043284	Facebook	1	1	43749	8750	86	0
w013	Week 13	People Before Profit		574029596021905	Facebook	1	1	43749	8750	86	0
w013	Week 13	Gruppo Savex		698994963497512	Facebook	1	1	43749	8750	86	0
w013	Week 13	Socialinės apsaugos ir darbo ministerija		183786048462	Facebook	1	1	43749	8750	86	0
w013	Week 13	Visa-To-Canada		268597857144191	Facebook	1	1	43749	8750	109	21
w013	Week 13	Solidar-Werkstatt Österreich		181812101834074	Facebook	1	1	43749	8750	436	87
w013	Week 13	Millennium City		138508402836297	Facebook	1	1	43749	8750	86	0
w013	Week 13	Keyron Italia		1473993739561073	Facebook	1	1	43749	21875	218	43
w013	Week 13	Maître Hacen Boukhelifa		177343832347500	Facebook	1	1	43749	21875	43	0
w013	Week 13	Болници Medical Park		648144405325576	Facebook	2	1	43635	21818	67	0
w013	Week 13	Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	4	1	43520	12215	178	0
w013	Week 13	Nachhaltiger leben in Berlin		349902658926430	Facebook	3	1	43497	8500	572	75
w013	Week 13	Said till Europaparlamentet		1509050235995572	Facebook	2	1	43331	11666	401	108
w013	Week 13	Suomen luonnonsuojeluliitto		220884089007	Facebook	2	1	43331	11666	165	0
w013	Week 13	Eero Lehti		148066211906308	Facebook	2	1	42981	16491	295	131
w013	Week 13	Settimana Grezza		375725873207217	Facebook	2	1	42856	8571	84	0
w013	Week 13	Volt España		2112231695664686	Facebook	3	1	42856	21428	42	0
w013	Week 13	Michele Caradonna		456906694834986	Facebook	2	1	42856	8571	84	0
w013	Week 13	Bureau d'information du Parlement européen à Marseille		632151196796597	Facebook	1	1	42856	8571	84	0
w013	Week 13	Princess Prada		2193700750877710	Facebook	2	1	42856	8571	75	0
w013	Week 13	Aušra Maldeikienė		1650670061877646	Facebook	1	1	42856	8571	75	0
w013	Week 13	Chief Koti		447444062044210	Facebook	2	1	42855	10714	125	0
w013	Week 13	Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	21	1	42745	8322	1525	0
w013	Week 13	Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	4	1	42596	8000	325	0
w013	Week 13	Luis Barcala		266999697008229	Facebook	3	1	42497	13750	222	0
w013	Week 13	Made In Germany Podcast		395064341264370	Facebook	5	1	42496	10000	379	0
w013	Week 13	vorwärts		99923813221	Facebook	13	1	42487	7500	1237	0
w013	Week 13	Reprieve	Reprieve	107485499287	Facebook	4	1	42433	9086	397	70
w013	Week 13	Meewind		421571901231358	Facebook	1	1	42424	21212	105	21
w013	Week 13	Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	1	1	42168	16867	421	84
w013	Week 13	unzensuriert.at		61474458710	Facebook	2	1	42120	8424	424	83
w013	Week 13	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	2	1	41816	11363	162	0
w013	Week 13	deSingel Internationale Kunstcampus		141104110670	Facebook	7	1	41752	11560	347	0
w013	Week 13	Roberta Ferrero		148367009301755	Facebook	1	1	41665	8333	82	0
w013	Week 13	Donal O'Cofaigh: Cross-Community Labour Alternative	Labour Alternative	1419986954906802	Facebook	1	1	41665	8333	95	0
w013	Week 13	Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	1	1	41665	8333	95	0
w013	Week 13	The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	2	1	41665	8333	95	0
w013	Week 13	FGTB Construction		174309193235171	Facebook	1	1	41665	8333	82	0
w013	Week 13	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	41665	8333	82	0
w013	Week 13	Asociace společenské odpovědnosti		117111438676	Facebook	1	1	41665	8333	161	32
w013	Week 13	Tu nueva energía		321358425084002	Facebook	4	1	41610	10072	217	0
w013	Week 13	Nieuw-Vlaamse Alliantie		AR417822664892088320	Google	18	1	41476	1521	344	22
w013	Week 13	Volt Europa		1739550549695812	Facebook	2	1	41249	8625	91	0
w013	Week 13	ABenergie		150414084987828	Facebook	2	1	41248	8250	148	0
w013	Week 13	Vita Coco		330402670397485	Facebook	1	1	41176	20588	366	183
w013	Week 13	Manuel Heise		1874602935952368	Facebook	2	1	40680	8136	137	0
w013	Week 13	Mygreenhome-mag		145086552959372	Facebook	3	1	40176	7892	215	0
w013	Week 13	Jaydee		583861311967005	Facebook	18	1	40036	8680	556	56
w013	Week 13	Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	1	1	39999	8000	79	0
w013	Week 13	Risorgi Italia		886237838215195	Facebook	1	1	39999	8000	79	0
w013	Week 13	Surfrider Foundation Europe		41452575362	Facebook	1	1	39999	20000	99	20
w013	Week 13	Morten Helveg Petersen		442403485851495	Facebook	1	1	39999	8000	535	107
w013	Week 13	DGB Bundesvorstand		147245511963527	Facebook	1	1	39999	8000	79	0
w013	Week 13	Przystanek "Świetlica dla dzieci uchodźców"		2085161831501339	Facebook	1	1	39999	8000	92	18
w013	Week 13	aufstehn		1510541342544513	Facebook	1	1	39999	8000	399	80
w013	Week 13	Ideana consulting & sourcing		805743842941076	Facebook	1	1	39999	20000	39	0
w013	Week 13	BRITA Bulgaria		1471240093191880	Facebook	1	1	39999	20000	19	0
w013	Week 13	Die Grünen Leonding		155058904518825	Facebook	1	1	39999	8000	79	0
w013	Week 13	Daniele Carissimi		2246312045617558	Facebook	1	1	39999	8000	79	0
w013	Week 13	Fiammetta Modena		1984152801840519	Facebook	1	1	39999	20000	35	0
w013	Week 13	Markel Olano	EAJ-PNV	898191063533170	Facebook	2	1	39998	11000	158	0
w013	Week 13	Roma Sajtóközpont - Roma Press Center		432303270141214	Facebook	4	1	39996	20000	123	61
w013	Week 13	INJOY Limeshain		142494922478911	Facebook	21	1	39817	9999	339	0
w013	Week 13	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	13	1	39755	13107	326	65
w013	Week 13	International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	3	1	39331	7866	213	0
w013	Week 13	fennecs stars wear		1158608830986953	Facebook	2	1	39284	7857	141	0
w013	Week 13	Stena Recycling AB		201855450155102	Facebook	3	1	39188	7500	394	77
w013	Week 13	The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	4	1	39084	7788	105	0
w013	Week 13	No Fluff Jobs		1491797697754823	Facebook	1	1	38888	19444	90	45
w013	Week 13	Landeszentrale für politische Bildung Rheinland-Pfalz		1262122037143567	Facebook	1	1	38888	7777	68	0
w013	Week 13	EDEKA Südwest		334601287018068	Facebook	1	1	38888	19444	194	38
w013	Week 13	Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	1	1	38888	15555	77	38
w013	Week 13	Ultra Premium Direct		241324402728111	Facebook	10	1	38785	12295	361	92
w013	Week 13	Calin Buzgau		220261894740674	Facebook	2	1	38749	7750	16	0
w013	Week 13	GRIP - Kom op voor inclusie		1024656630910224	Facebook	3	1	38465	7666	195	26
w013	Week 13	Hello Sandy		56274514407	Facebook	2	1	38212	15719	56	11
w013	Week 13	Lulu & Guite		1591603521071077	Facebook	2	1	38180	9545	338	56
w013	Week 13	European Microfinance Platform, e-MFP		120538781304900	Facebook	3	1	38123	7625	198	0
w013	Week 13	Greenpeace UK	Greenpeace UK 	9250349228	Facebook	32	1	37807	11931	349	14
w013	Week 13	COOL RUNNINGS SOUND		40919727103	Facebook	3	1	37805	7561	96	0
w013	Week 13	Josef Caruana		166617437361908	Facebook	1	1	37499	7500	74	0
w013	Week 13	Eva Kaili	Eva Kaili	13721812367	Facebook	1	1	37499	7500	74	0
w013	Week 13	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	1	1	37499	7500	23	11
w013	Week 13	Livorno che vorrei		370272223750651	Facebook	1	1	37499	7500	74	0
w013	Week 13	Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	2	1	37499	7500	433	86
w013	Week 13	Giulio Terzi		392924770773761	Facebook	1	1	37499	7500	74	0
w013	Week 13	ABP Pensioenfonds voor overheid en onderwijs		439703479409823	Facebook	1	1	37499	7500	74	0
w013	Week 13	Tag der Erneuerbaren Energien in M-V		474393816290420	Facebook	1	1	37499	7500	74	0
w013	Week 13	Gazeta Giełdy i Inwestorów Parkiet		182511912995	Facebook	1	1	37499	7500	87	17
w013	Week 13	Le Monde Arabe		1332025133574070	Facebook	1	1	37499	7500	74	0
w013	Week 13	Cinemes Girona		214163045342836	Facebook	1	1	37499	7500	74	0
w013	Week 13	Nuno Queiroz Ribeiro		139401002828662	Facebook	1	1	37499	7500	74	0
w013	Week 13	Respons		353248551789309	Facebook	1	1	37499	7500	100	50
w013	Week 13	Mikidache Darchari DM		871661802940525	Facebook	1	1	37499	7500	74	0
w013	Week 13	Helena Jiménez		474491039721227	Facebook	1	1	37499	7500	74	0
w013	Week 13	Women's Earth and Climate Action Network	Women's Earth and Climate Action Network (WECAN) International	153704007991524	Facebook	1	1	37499	7500	66	0
w013	Week 13	La Supernova		875014199297828	Facebook	1	1	37499	7500	74	0
w013	Week 13	ZikMali223		2002816979954139	Facebook	1	1	37499	7500	66	0
w013	Week 13	European Investment Bank		350888674962511	Facebook	1	1	37499	18750	187	37
w013	Week 13	Alain Elkann Interviews		636915803053282	Facebook	1	1	37499	18750	42	0
w013	Week 13	PatriotPetition		1797199423925858	Facebook	3	1	37319	10089	143	0
w013	Week 13	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	2	1	37233	16382	759	148
w013	Week 13	Saverio Navarino		1482545912040729	Facebook	5	1	37212	9076	245	0
w013	Week 13	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	8	1	37009	12373	254	16
w013	Week 13	Henchmans	Henchmans	304531169643708	Facebook	6	1	36994	16000	687	0
w013	Week 13	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	2	1	36963	9107	118	0
w013	Week 13	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	5	1	36860	8827	152	0
w013	Week 13	Daniele Viotti		138574576313444	Facebook	4	1	36849	7295	165	0
w013	Week 13	Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	1	1	36841	18421	183	36
w013	Week 13	Arbeiterkammer		107152329360788	Facebook	1	1	36841	18421	183	36
w013	Week 13	Saara Hanhela eduskuntaan - äänestäisitkö minua?		216117605458995	Facebook	2	1	36804	9027	116	0
w013	Week 13	Alex Bishop		1861970050719833	Facebook	2	1	36665	7333	117	0
w013	Week 13	Forexmag		188990765060204	Facebook	3	1	36507	7301	141	28
w013	Week 13	innogy		1204092086289007	Facebook	9	1	36485	9246	249	51
w013	Week 13	Prime Énergie		426045577958757	Facebook	1	1	36363	18181	908	181
w013	Week 13	Ibiza Farm		1629229957352206	Facebook	1	1	36363	18181	18	0
w013	Week 13	Cluster GAT Caraibes		573929622672998	Facebook	1	1	36363	18181	36	0
w013	Week 13	Tænketanken Frej		241936245995223	Facebook	1	1	36363	18181	24	4
w013	Week 13	Welsh Conservatives	the Welsh Conservatives	29149126237	Facebook	2	1	36248	8750	128	0
w013	Week 13	Tomáš Zdechovský		275042429350706	Facebook	1	1	36082	14432	140	28
w013	Week 13	Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	19	1	36014	6931	950	0
w013	Week 13	MulheresMix		156493498536490	Facebook	2	1	35998	9000	26	0
w013	Week 13	Silvio Pittori		1132586503587364	Facebook	2	1	35832	7916	90	0
w013	Week 13	Nicola Danti		241424056063716	Facebook	4	1	35830	7166	293	0
w013	Week 13	La Vidéo du Pape		367643970026248	Facebook	1	1	35714	14285	7	0
w013	Week 13	Ινστιτούτο Νίκος Πουλαντζάς- Nicos Poulantzas Institute		611274705567424	Facebook	1	1	35713	7142	70	0
w013	Week 13	HaveOasen A/S		170563796328117	Facebook	1	1	35713	7142	478	95
w013	Week 13	Hørsholm Planteskole		583042658442874	Facebook	1	1	35713	7142	478	95
w013	Week 13	Havlykke Planteskole		1423235534589037	Facebook	1	1	35713	7142	95	47
w013	Week 13	Korsbakkes Planteskole		945862315423817	Facebook	1	1	35713	7142	478	95
w013	Week 13	Planet Lover		247320902648009	Facebook	1	1	35713	7142	70	0
w013	Week 13	Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	5	1	35624	7125	81	0
w013	Week 13	Warrington for Europe	Warrington for Europe	432194743945772	Facebook	34	1	35361	1628	3307	0
w013	Week 13	Charles Goerens		441313569220539	Facebook	4	1	35133	7758	284	46
w013	Week 13	Noel Cassar		290329184871610	Facebook	1	1	34999	7000	69	0
w013	Week 13	Diaspo Inter-Action		797137927138387	Facebook	1	1	34999	7000	45	0
w013	Week 13	Ville Savonlahti		391629677572384	Facebook	1	1	34999	7000	349	70
w013	Week 13	PD Pesaro		526963537408991	Facebook	1	1	34999	7000	69	0
w013	Week 13	Pure Energie		322779444446992	Facebook	1	1	34999	7000	349	70
w013	Week 13	Studio Legale Barboni & Associati		1034330763259943	Facebook	1	1	34999	7000	349	70
w013	Week 13	Maria Ohisalo		260320667414347	Facebook	3	1	34997	7000	247	0
w013	Week 13	CFER		305254440031170	Facebook	7	1	34964	13761	1369	292
w013	Week 13	Studenti Alla Terza - S³		342330642510250	Facebook	2	1	34921	9384	132	0
w013	Week 13	The Week Junior		799576543492660	Facebook	15	1	34790	15330	206	26
w013	Week 13	Knut Fleckenstein		194900680538033	Facebook	2	1	34582	7916	478	95
w013	Week 13	PNL Caras Severin		1612373492325952	Facebook	4	1	34304	9652	29	0
w013	Week 13	Christian Concern	CCFON Limited	289690716457	Facebook	6	1	34246	9850	412	0
w013	Week 13	Istituto Affari Internazionali - IAI		132308970165568	Facebook	2	1	34090	6818	67	0
w013	Week 13	BIGGER THAN US		335403947189228	Facebook	10	1	34040	8629	346	26
w013	Week 13	Sean Kelly MEP		340786422717552	Facebook	5	1	34020	6704	267	0
w013	Week 13	Antonio Bello Dentro		314672135401362	Facebook	2	1	33998	6666	132	0
w013	Week 13	Ίδρυμα Αικατερίνης Λασκαρίδη		1105237226201572	Facebook	2	1	33998	6666	132	0
w013	Week 13	Fabrizio Marrazzo		174478206566341	Facebook	4	1	33631	9726	342	26
w013	Week 13	Theodore Douloumpekis		310648756200075	Facebook	1	1	33333	16666	33	0
w013	Week 13	Bananamia		185686561464778	Facebook	2	1	33333	16666	33	0
w013	Week 13	VINNIA		325664361187493	Facebook	1	1	33333	16666	33	0
w013	Week 13	Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	2	1	33332	6666	66	0
w013	Week 13	Unity	UK Unity	1962799397319693	Facebook	1	1	33332	6666	76	0
w013	Week 13	Manuela Auer		317935895015846	Facebook	1	1	33332	6666	332	66
w013	Week 13	Standpoint		307871675956088	Facebook	1	1	33332	6666	384	77
w013	Week 13	Meins		1475362469455962	Facebook	1	1	33332	16666	166	33
w013	Week 13	MakeUp Eraser Croatia		130338117828161	Facebook	2	1	33332	6666	66	0
w013	Week 13	Maria Mădălina Turza Independent		2263337330658870	Facebook	1	1	33332	6666	69	14
w013	Week 13	Jessica Pusceddu		2176096915738784	Facebook	1	1	33332	6666	66	0
w013	Week 13	Eugenio Zoffili		164016196993964	Facebook	1	1	33332	6666	66	0
w013	Week 13	The Plastic Deed		536327566775614	Facebook	1	1	33332	6666	3	0
w013	Week 13	Circuito Cinema		1433354416881999	Facebook	1	1	33332	6666	66	0
w013	Week 13	Sosyete Global Kreyol		394027157459985	Facebook	1	1	33332	6666	58	0
w013	Week 13	Dimitri Houbron		1851200758498345	Facebook	1	1	33332	6666	66	0
w013	Week 13	Warszawa Bez Smogu		460151844170037	Facebook	1	1	33332	6666	154	77
w013	Week 13	Minimalsign		1121089098049430	Facebook	4	1	33290	7083	115	0
w013	Week 13	Nature Tours of Yukon Inc.		112481622126075	Facebook	7	1	33270	6363	158	0
w013	Week 13	Electrolux Hrvatska		1229501663771543	Facebook	2	1	33252	16626	22	0
w013	Week 13	Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	4	1	33248	6650	181	0
w013	Week 13	Atlantic Forum		616121875501729	Facebook	3	1	33155	7994	116	0
w013	Week 13	Unity News Network	Unity News Network	432832003805922	Facebook	3	1	33089	9618	381	53
w013	Week 13	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	4	1	32997	6499	247	0
w013	Week 13	Frank Psaila		458318884361628	Facebook	3	1	32964	7911	89	0
w013	Week 13	ESB - Energie Südbayern		291500520889917	Facebook	18	1	32785	7267	676	25
w013	Week 13	The Bow Group	The Bow Group	173121869419676	Facebook	2	1	32776	6555	178	0
w013	Week 13	Cornel Samartinean		398660653535821	Facebook	2	1	32725	9545	152	30
w013	Week 13	InFacts	InFacts	678120165658753	Facebook	8	1	32660	10888	712	0
w013	Week 13	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	9	1	32629	14349	334	0
w013	Week 13	Tuunes		992176580926495	Facebook	1	1	32608	13043	6	0
w013	Week 13	ITC's Market Analysis Tools		307619925937720	Facebook	1	1	32557	16279	14	0
w013	Week 13	Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	4	1	32498	6500	229	0
w013	Week 13	Probranca Ipss		597601707045044	Facebook	3	1	32498	6500	198	0
w013	Week 13	The Ark, Dublin		157044421492	Facebook	2	1	32498	6500	108	0
w013	Week 13	We Amplify		186008238755917	Facebook	4	1	32484	6496	84	0
w013	Week 13	Mr. EatenFish Arts		1853014391645017	Facebook	2	1	32453	6363	78	0
w013	Week 13	Diskrimineringsombudsmannen		237952092910326	Facebook	2	1	32442	16034	153	30
w013	Week 13	WWF Greece		91877963116	Facebook	2	1	32248	6250	160	0
w013	Week 13	Új Mezőgazdasági Magazin		116239185208469	Facebook	4	1	32219	6444	4	1
w013	Week 13	FDP Bad Zwischenahn		218938504834519	Facebook	2	1	32081	9041	319	46
w013	Week 13	Happiness Initiation		642874789462468	Facebook	8	1	31992	6000	517	0
w013	Week 13	Social Plastic		486324651440186	Facebook	2	1	31964	12642	30	4
w013	Week 13	I Love EU	Terence Brotheridge	396013737832767	Facebook	21	1	31916	5613	1085	0
w013	Week 13	Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	1	1	31817	6363	72	0
w013	Week 13	Fredrick Federley		189892183097	Facebook	1	1	31817	6363	294	58
w013	Week 13	Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	1	1	31817	6363	63	0
w013	Week 13	Johanna Karjula		460881870610568	Facebook	1	1	31817	6363	317	63
w013	Week 13	Ahmed Laaouej		672031322849835	Facebook	1	1	31817	6363	317	63
w013	Week 13	Acácia Cidadania -Consultora Cristina		219737975241477	Facebook	1	1	31817	6363	71	14
w013	Week 13	SET+  " Un Sénégal Propre ''		705310809859634	Facebook	1	1	31817	6363	63	0
w013	Week 13	Students for Life Ireland		252011928285955	Facebook	1	1	31817	6363	317	63
w013	Week 13	Christian Refugee Relief		142160646157411	Facebook	1	1	31817	6363	63	0
w013	Week 13	Jean-Jacques Flahaux		486153524822322	Facebook	2	1	31817	6363	317	63
w013	Week 13	Frédérique Moors		180402262302950	Facebook	2	1	31817	6363	63	0
